latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
0.0,-72425.6,67480600000000.0,530344000.0,770,1,768 56,fail
0.0,-72425.6,19280400000000.0,151538000.0,771,1,768 16,fail
0.0,-72425.6,24100400000000.0,189418000.0,772,1,768 20,fail
0.0,-72425.6,28920400000000.0,227299000.0,773,1,768 24,fail
0.0,-72425.6,33740400000000.0,265180000.0,774,1,768 28,fail
0.0,-72425.6,38560400000000.0,303060000.0,775,1,768 32,fail
0.0,-72425.6,43380500000000.0,340941000.0,776,1,768 36,fail
0.0,-72425.6,48200500000000.0,378822000.0,777,1,768 40,fail
0.0,-72425.6,53020500000000.0,416702000.0,778,1,768 44,fail
0.0,-72425.6,57840500000000.0,454583000.0,779,1,768 48,fail
0.0,-72425.6,62660500000000.0,492464000.0,780,1,768 52,fail
0.0,-72425.6,67480600000000.0,530344000.0,781,1,768 56,fail
0.0,-72425.6,19280400000000.0,151538000.0,782,1,768 16,fail
0.0,-72425.6,24100400000000.0,189418000.0,783,1,768 20,fail
0.0,-72425.6,28920400000000.0,227299000.0,784,1,768 24,fail
0.0,-72425.6,33740400000000.0,265180000.0,785,1,768 28,fail
0.0,-72425.6,38560400000000.0,303060000.0,786,1,768 32,fail
0.0,-72425.6,43380500000000.0,340941000.0,787,1,768 36,fail
0.0,-72425.6,48200500000000.0,378822000.0,788,1,768 40,fail
0.0,-72425.6,53020500000000.0,416702000.0,789,1,768 44,fail
0.0,-72425.6,57840500000000.0,454583000.0,790,1,768 48,fail
0.0,-72425.6,62660500000000.0,492464000.0,791,1,768 52,fail
0.0,-72425.6,67480600000000.0,530344000.0,792,1,768 56,fail
0.0,-72425.6,19280400000000.0,151538000.0,793,1,768 16,fail
0.0,-72425.6,24100400000000.0,189418000.0,794,1,768 20,fail
0.0,-72425.6,28920400000000.0,227299000.0,795,1,768 24,fail
0.0,-72425.6,33740400000000.0,265180000.0,796,1,768 28,fail
0.0,-72425.6,38560400000000.0,303060000.0,797,1,768 32,fail
0.0,-72425.6,43380500000000.0,340941000.0,798,1,768 36,fail
0.0,-72425.6,48200500000000.0,378822000.0,799,1,768 40,fail
0.0,-72425.6,53020500000000.0,416702000.0,800,1,768 44,fail
0.0,-72425.6,57840500000000.0,454583000.0,801,1,768 48,fail
0.0,-72425.6,62660500000000.0,492464000.0,802,1,768 52,fail
0.0,-72425.6,67480600000000.0,530344000.0,803,1,768 56,fail
0.0,-72425.6,19280400000000.0,151538000.0,804,1,768 16,fail
0.0,-72425.6,24100400000000.0,189418000.0,805,1,768 20,fail
0.0,-72425.6,28920400000000.0,227299000.0,806,1,768 24,fail
0.0,-72425.6,33740400000000.0,265180000.0,807,1,768 28,fail
0.0,-72425.6,38560400000000.0,303060000.0,808,1,768 32,fail
0.0,-72425.6,43380500000000.0,340941000.0,809,1,768 36,fail
0.0,-72425.6,48200500000000.0,378822000.0,810,1,768 40,fail
0.0,-72425.6,53020500000000.0,416702000.0,811,1,768 44,fail
0.0,-72425.6,57840500000000.0,454583000.0,812,1,768 48,fail
0.0,-72425.6,62660500000000.0,492464000.0,813,1,768 52,fail
0.0,-72425.6,67480600000000.0,530344000.0,814,1,768 56,fail
0.0,-72425.6,19280400000000.0,151538000.0,815,1,768 16,fail
0.0,-72425.6,24100400000000.0,189418000.0,816,1,768 20,fail
0.0,-72425.6,28920400000000.0,227299000.0,817,1,768 24,fail
0.0,-72425.6,33740400000000.0,265180000.0,818,1,768 28,fail
0.0,-72425.6,38560400000000.0,303060000.0,819,1,768 32,fail
0.0,-72425.6,43380500000000.0,340941000.0,820,1,768 36,fail
0.0,-72425.6,48200500000000.0,378822000.0,821,1,768 40,fail
0.0,-72425.6,53020500000000.0,416702000.0,822,1,768 44,fail
0.0,-72425.6,57840500000000.0,454583000.0,823,1,768 48,fail
0.0,-72425.6,62660500000000.0,492464000.0,824,1,768 52,fail
0.0,-72425.6,67480600000000.0,530344000.0,825,1,768 56,fail
54223821.90591999,1135874.0,22485600000000.0,176715571.42857143,826,7,896 16,pass
54223821.90591999,1135874.0,28106900000000.0,220893428.57142857,827,7,896 20,pass
54223821.90591999,1135874.0,33728200000000.0,265071285.7142857,828,7,896 24,pass
54223821.90591999,1135874.0,39349500000000.0,309249285.71428573,829,7,896 28,pass
54223821.90591999,1135874.0,44970800000000.0,353427285.71428573,830,7,896 32,pass
54223821.90591999,1135874.0,50592100000000.0,397605285.7142857,831,7,896 36,pass
54223821.90591999,1135874.0,56213400000000.0,441783285.7142857,832,7,896 40,pass
54223821.90591999,1135874.0,61834700000000.0,485961285.7142857,833,7,896 44,pass
54223821.90591999,1135874.0,67456000000000.0,530139285.7142857,834,7,896 48,pass
54223821.90591999,1135874.0,73077300000000.0,574317000.0,835,7,896 52,pass
54223821.90591999,1135874.0,78698600000000.0,618495000.0,836,7,896 56,fail
43037723.8528,529270.9,22485600000000.0,176717250.0,837,4,896 16,pass
43037723.8528,529270.9,28106900000000.0,220895000.0,838,4,896 20,pass
43037723.8528,529270.9,33728200000000.0,265073000.0,839,4,896 24,pass
43037723.8528,529270.9,39349500000000.0,309251000.0,840,4,896 28,pass
43037723.8528,529270.9,44970800000000.0,353429000.0,841,4,896 32,pass
43037723.8528,529270.9,50592100000000.0,397607000.0,842,4,896 36,pass
43037723.8528,529270.9,56213400000000.0,441785000.0,843,4,896 40,pass
43037723.8528,529270.9,61834700000000.0,485963000.0,844,4,896 44,pass
43037723.8528,529270.9,67456000000000.0,530141000.0,845,4,896 48,pass
43037723.8528,529270.9,73077300000000.0,574318500.0,846,4,896 52,pass
43037723.8528,529270.9,78698600000000.0,618496500.0,847,4,896 56,fail
37991921.74592,217250.4,22485600000000.0,176721500.0,848,2,896 16,pass
37991921.74592,217250.4,28106900000000.0,220899000.0,849,2,896 20,pass
37991921.74592,217250.4,33728200000000.0,265077000.0,850,2,896 24,pass
37991921.74592,217250.4,39349500000000.0,309255000.0,851,2,896 28,pass
37991921.74592,217250.4,44970800000000.0,353433000.0,852,2,896 32,pass
37991921.74592,217250.4,50592100000000.0,397611000.0,853,2,896 36,pass
37991921.74592,217250.4,56213400000000.0,441789000.0,854,2,896 40,pass
37991921.74592,217250.4,61834700000000.0,485967000.0,855,2,896 44,pass
37991921.74592,217250.4,67456000000000.0,530145000.0,856,2,896 48,pass
37991921.74592,217250.4,73077300000000.0,574322500.0,857,2,896 52,pass
37991921.74592,217250.4,78698600000000.0,618500500.0,858,2,896 56,fail
37991921.74592,217250.4,22485600000000.0,176721500.0,859,2,896 16,pass
37991921.74592,217250.4,28106900000000.0,220899000.0,860,2,896 20,pass
37991921.74592,217250.4,33728200000000.0,265077000.0,861,2,896 24,pass
37991921.74592,217250.4,39349500000000.0,309255000.0,862,2,896 28,pass
37991921.74592,217250.4,44970800000000.0,353433000.0,863,2,896 32,pass
37991921.74592,217250.4,50592100000000.0,397611000.0,864,2,896 36,pass
37991921.74592,217250.4,56213400000000.0,441789000.0,865,2,896 40,pass
37991921.74592,217250.4,61834700000000.0,485967000.0,866,2,896 44,pass
37991921.74592,217250.4,67456000000000.0,530145000.0,867,2,896 48,pass
37991921.74592,217250.4,73077300000000.0,574322500.0,868,2,896 52,pass
37991921.74592,217250.4,78698600000000.0,618500500.0,869,2,896 56,fail
37991921.74592,217250.4,22485600000000.0,176721500.0,870,2,896 16,pass
37991921.74592,217250.4,28106900000000.0,220899000.0,871,2,896 20,pass
37991921.74592,217250.4,33728200000000.0,265077000.0,872,2,896 24,pass
37991921.74592,217250.4,39349500000000.0,309255000.0,873,2,896 28,pass
37991921.74592,217250.4,44970800000000.0,353433000.0,874,2,896 32,pass
37991921.74592,217250.4,50592100000000.0,397611000.0,875,2,896 36,pass
37991921.74592,217250.4,56213400000000.0,441789000.0,876,2,896 40,pass
37991921.74592,217250.4,61834700000000.0,485967000.0,877,2,896 44,pass
37991921.74592,217250.4,67456000000000.0,530145000.0,878,2,896 48,pass
37991921.74592,217250.4,73077300000000.0,574322500.0,879,2,896 52,pass
37991921.74592,217250.4,78698600000000.0,618500500.0,880,2,896 56,fail
9275371.52,36610.4,22485600000000.0,176721500.0,881,2,896 16,pass
9275371.52,36610.4,28106900000000.0,220899000.0,882,2,896 20,pass
9275371.52,36610.4,33728200000000.0,265077000.0,883,2,896 24,pass
9275371.52,36610.4,39349500000000.0,309255000.0,884,2,896 28,pass
9275371.52,36610.4,44970800000000.0,353433000.0,885,2,896 32,pass
9275371.52,36610.4,50592100000000.0,397611000.0,886,2,896 36,pass
9275371.52,36610.4,56213400000000.0,441789000.0,887,2,896 40,pass
9275371.52,36610.4,61834700000000.0,485967000.0,888,2,896 44,pass
9275371.52,36610.4,67456000000000.0,530145000.0,889,2,896 48,pass
9275371.52,36610.4,73077300000000.0,574322500.0,890,2,896 52,pass
9275371.52,36610.4,78698600000000.0,618500500.0,891,2,896 56,fail
0.0,-72425.6,22485600000000.0,176730000.0,892,1,896 16,fail
0.0,-72425.6,28106900000000.0,220907000.0,893,1,896 20,fail
0.0,-72425.6,33728200000000.0,265085000.0,894,1,896 24,fail
0.0,-72425.6,39349500000000.0,309263000.0,895,1,896 28,fail
0.0,-72425.6,44970800000000.0,353441000.0,896,1,896 32,fail
0.0,-72425.6,50592100000000.0,397619000.0,897,1,896 36,fail
0.0,-72425.6,56213400000000.0,441797000.0,898,1,896 40,fail
0.0,-72425.6,61834700000000.0,485975000.0,899,1,896 44,fail
0.0,-72425.6,67456000000000.0,530153000.0,900,1,896 48,fail
0.0,-72425.6,73077300000000.0,574331000.0,901,1,896 52,fail
0.0,-72425.6,78698600000000.0,618509000.0,902,1,896 56,fail
0.0,-72425.6,22485600000000.0,176730000.0,903,1,896 16,fail
0.0,-72425.6,28106900000000.0,220907000.0,904,1,896 20,fail
0.0,-72425.6,33728200000000.0,265085000.0,905,1,896 24,fail
0.0,-72425.6,39349500000000.0,309263000.0,906,1,896 28,fail
0.0,-72425.6,44970800000000.0,353441000.0,907,1,896 32,fail
0.0,-72425.6,50592100000000.0,397619000.0,908,1,896 36,fail
0.0,-72425.6,56213400000000.0,441797000.0,909,1,896 40,fail
0.0,-72425.6,61834700000000.0,485975000.0,910,1,896 44,fail
0.0,-72425.6,67456000000000.0,530153000.0,911,1,896 48,fail
0.0,-72425.6,73077300000000.0,574331000.0,912,1,896 52,fail
0.0,-72425.6,78698600000000.0,618509000.0,913,1,896 56,fail
0.0,-72425.6,22485600000000.0,176730000.0,914,1,896 16,fail
0.0,-72425.6,28106900000000.0,220907000.0,915,1,896 20,fail
0.0,-72425.6,33728200000000.0,265085000.0,916,1,896 24,fail
0.0,-72425.6,39349500000000.0,309263000.0,917,1,896 28,fail
0.0,-72425.6,44970800000000.0,353441000.0,918,1,896 32,fail
0.0,-72425.6,50592100000000.0,397619000.0,919,1,896 36,fail
0.0,-72425.6,56213400000000.0,441797000.0,920,1,896 40,fail
0.0,-72425.6,61834700000000.0,485975000.0,921,1,896 44,fail
0.0,-72425.6,67456000000000.0,530153000.0,922,1,896 48,fail
0.0,-72425.6,73077300000000.0,574331000.0,923,1,896 52,fail
0.0,-72425.6,78698600000000.0,618509000.0,924,1,896 56,fail
0.0,-72425.6,22485600000000.0,176730000.0,925,1,896 16,fail
0.0,-72425.6,28106900000000.0,220907000.0,926,1,896 20,fail
0.0,-72425.6,33728200000000.0,265085000.0,927,1,896 24,fail
0.0,-72425.6,39349500000000.0,309263000.0,928,1,896 28,fail
0.0,-72425.6,44970800000000.0,353441000.0,929,1,896 32,fail
0.0,-72425.6,50592100000000.0,397619000.0,930,1,896 36,fail
0.0,-72425.6,56213400000000.0,441797000.0,931,1,896 40,fail
0.0,-72425.6,61834700000000.0,485975000.0,932,1,896 44,fail
0.0,-72425.6,67456000000000.0,530153000.0,933,1,896 48,fail
0.0,-72425.6,73077300000000.0,574331000.0,934,1,896 52,fail
0.0,-72425.6,78698600000000.0,618509000.0,935,1,896 56,fail
0.0,-72425.6,22485600000000.0,176730000.0,936,1,896 16,fail
0.0,-72425.6,28106900000000.0,220907000.0,937,1,896 20,fail
0.0,-72425.6,33728200000000.0,265085000.0,938,1,896 24,fail
0.0,-72425.6,39349500000000.0,309263000.0,939,1,896 28,fail
0.0,-72425.6,44970800000000.0,353441000.0,940,1,896 32,fail
0.0,-72425.6,50592100000000.0,397619000.0,941,1,896 36,fail
0.0,-72425.6,56213400000000.0,441797000.0,942,1,896 40,fail
0.0,-72425.6,61834700000000.0,485975000.0,943,1,896 44,fail
0.0,-72425.6,67456000000000.0,530153000.0,944,1,896 48,fail
0.0,-72425.6,73077300000000.0,574331000.0,945,1,896 52,fail
0.0,-72425.6,78698600000000.0,618509000.0,946,1,896 56,fail
0.0,-72425.6,22485600000000.0,176730000.0,947,1,896 16,fail
0.0,-72425.6,28106900000000.0,220907000.0,948,1,896 20,fail
0.0,-72425.6,33728200000000.0,265085000.0,949,1,896 24,fail
0.0,-72425.6,39349500000000.0,309263000.0,950,1,896 28,fail
0.0,-72425.6,44970800000000.0,353441000.0,951,1,896 32,fail
0.0,-72425.6,50592100000000.0,397619000.0,952,1,896 36,fail
0.0,-72425.6,56213400000000.0,441797000.0,953,1,896 40,fail
0.0,-72425.6,61834700000000.0,485975000.0,954,1,896 44,fail
0.0,-72425.6,67456000000000.0,530153000.0,955,1,896 48,fail
0.0,-72425.6,73077300000000.0,574331000.0,956,1,896 52,fail
0.0,-72425.6,78698600000000.0,618509000.0,957,1,896 56,fail
0.0,-72425.6,22485600000000.0,176730000.0,958,1,896 16,fail
0.0,-72425.6,28106900000000.0,220907000.0,959,1,896 20,fail
0.0,-72425.6,33728200000000.0,265085000.0,960,1,896 24,fail
0.0,-72425.6,39349500000000.0,309263000.0,961,1,896 28,fail
0.0,-72425.6,44970800000000.0,353441000.0,962,1,896 32,fail
0.0,-72425.6,50592100000000.0,397619000.0,963,1,896 36,fail
0.0,-72425.6,56213400000000.0,441797000.0,964,1,896 40,fail
0.0,-72425.6,61834700000000.0,485975000.0,965,1,896 44,fail
0.0,-72425.6,67456000000000.0,530153000.0,966,1,896 48,fail
0.0,-72425.6,73077300000000.0,574331000.0,967,1,896 52,fail
0.0,-72425.6,78698600000000.0,618509000.0,968,1,896 56,fail
0.0,-72425.6,22485600000000.0,176730000.0,969,1,896 16,fail
0.0,-72425.6,28106900000000.0,220907000.0,970,1,896 20,fail
0.0,-72425.6,33728200000000.0,265085000.0,971,1,896 24,fail
0.0,-72425.6,39349500000000.0,309263000.0,972,1,896 28,fail
0.0,-72425.6,44970800000000.0,353441000.0,973,1,896 32,fail
0.0,-72425.6,50592100000000.0,397619000.0,974,1,896 36,fail
0.0,-72425.6,56213400000000.0,441797000.0,975,1,896 40,fail
0.0,-72425.6,61834700000000.0,485975000.0,976,1,896 44,fail
0.0,-72425.6,67456000000000.0,530153000.0,977,1,896 48,fail
0.0,-72425.6,73077300000000.0,574331000.0,978,1,896 52,fail
0.0,-72425.6,78698600000000.0,618509000.0,979,1,896 56,fail
0.0,-72425.6,22485600000000.0,176730000.0,980,1,896 16,fail
0.0,-72425.6,28106900000000.0,220907000.0,981,1,896 20,fail
0.0,-72425.6,33728200000000.0,265085000.0,982,1,896 24,fail
0.0,-72425.6,39349500000000.0,309263000.0,983,1,896 28,fail
0.0,-72425.6,44970800000000.0,353441000.0,984,1,896 32,fail
0.0,-72425.6,50592100000000.0,397619000.0,985,1,896 36,fail
0.0,-72425.6,56213400000000.0,441797000.0,986,1,896 40,fail
0.0,-72425.6,61834700000000.0,485975000.0,987,1,896 44,fail
0.0,-72425.6,67456000000000.0,530153000.0,988,1,896 48,fail
0.0,-72425.6,73077300000000.0,574331000.0,989,1,896 52,fail
0.0,-72425.6,78698600000000.0,618509000.0,990,1,896 56,fail
54223821.90591999,1135874.0,25690900000000.0,201905571.42857143,991,7,1024 16,pass
54223821.90591999,1135874.0,32113400000000.0,252380571.42857143,992,7,1024 20,pass
54223821.90591999,1135874.0,38536000000000.0,302855714.28571427,993,7,1024 24,pass
54223821.90591999,1135874.0,44958600000000.0,353330857.14285713,994,7,1024 28,pass
54223821.90591999,1135874.0,51381200000000.0,403806285.7142857,995,7,1024 32,pass
54223821.90591999,1135874.0,57803700000000.0,454281571.4285714,996,7,1024 36,pass
54223821.90591999,1135874.0,64226300000000.0,504756571.4285714,997,7,1024 40,pass
54223821.90591999,1135874.0,70648900000000.0,555231714.2857143,998,7,1024 44,pass
54223821.90591999,1135874.0,77071500000000.0,605706857.1428572,999,7,1024 48,pass
54223821.90591999,1135874.0,83494100000000.0,656182285.7142857,1000,7,1024 52,fail
54223821.90591999,1135874.0,89916600000000.0,706657571.4285715,1001,7,1024 56,fail
43037723.8528,529270.9,25690900000000.0,201907500.0,1002,4,1024 16,pass
43037723.8528,529270.9,32113400000000.0,252382500.0,1003,4,1024 20,pass
43037723.8528,529270.9,38536000000000.0,302857750.0,1004,4,1024 24,pass
43037723.8528,529270.9,44958600000000.0,353332750.0,1005,4,1024 28,pass
43037723.8528,529270.9,51381200000000.0,403808000.0,1006,4,1024 32,pass
43037723.8528,529270.9,57803700000000.0,454283500.0,1007,4,1024 36,pass
43037723.8528,529270.9,64226300000000.0,504758500.0,1008,4,1024 40,pass
43037723.8528,529270.9,70648900000000.0,555233750.0,1009,4,1024 44,pass
43037723.8528,529270.9,77071500000000.0,605708750.0,1010,4,1024 48,pass
43037723.8528,529270.9,83494100000000.0,656184000.0,1011,4,1024 52,fail
43037723.8528,529270.9,89916600000000.0,706659500.0,1012,4,1024 56,fail
37991921.74592,217250.4,25690900000000.0,201912000.0,1013,2,1024 16,pass
37991921.74592,217250.4,32113400000000.0,252387000.0,1014,2,1024 20,pass
37991921.74592,217250.4,38536000000000.0,302862500.0,1015,2,1024 24,pass
37991921.74592,217250.4,44958600000000.0,353337500.0,1016,2,1024 28,pass
37991921.74592,217250.4,51381200000000.0,403812500.0,1017,2,1024 32,pass
37991921.74592,217250.4,57803700000000.0,454288000.0,1018,2,1024 36,pass
37991921.74592,217250.4,64226300000000.0,504763000.0,1019,2,1024 40,pass
37991921.74592,217250.4,70648900000000.0,555238500.0,1020,2,1024 44,pass
37991921.74592,217250.4,77071500000000.0,605713500.0,1021,2,1024 48,pass
37991921.74592,217250.4,83494100000000.0,656188500.0,1022,2,1024 52,fail
37991921.74592,217250.4,89916600000000.0,706664000.0,1023,2,1024 56,fail
37991921.74592,217250.4,25690900000000.0,201912000.0,1024,2,1024 16,pass
37991921.74592,217250.4,32113400000000.0,252387000.0,1025,2,1024 20,pass
37991921.74592,217250.4,38536000000000.0,302862500.0,1026,2,1024 24,pass
37991921.74592,217250.4,44958600000000.0,353337500.0,1027,2,1024 28,pass
37991921.74592,217250.4,51381200000000.0,403812500.0,1028,2,1024 32,pass
37991921.74592,217250.4,57803700000000.0,454288000.0,1029,2,1024 36,pass
37991921.74592,217250.4,64226300000000.0,504763000.0,1030,2,1024 40,pass
37991921.74592,217250.4,70648900000000.0,555238500.0,1031,2,1024 44,pass
37991921.74592,217250.4,77071500000000.0,605713500.0,1032,2,1024 48,pass
37991921.74592,217250.4,83494100000000.0,656188500.0,1033,2,1024 52,fail
37991921.74592,217250.4,89916600000000.0,706664000.0,1034,2,1024 56,fail
37991921.74592,217250.4,25690900000000.0,201912000.0,1035,2,1024 16,pass
37991921.74592,217250.4,32113400000000.0,252387000.0,1036,2,1024 20,pass
37991921.74592,217250.4,38536000000000.0,302862500.0,1037,2,1024 24,pass
37991921.74592,217250.4,44958600000000.0,353337500.0,1038,2,1024 28,pass
37991921.74592,217250.4,51381200000000.0,403812500.0,1039,2,1024 32,pass
37991921.74592,217250.4,57803700000000.0,454288000.0,1040,2,1024 36,pass
37991921.74592,217250.4,64226300000000.0,504763000.0,1041,2,1024 40,pass
37991921.74592,217250.4,70648900000000.0,555238500.0,1042,2,1024 44,pass
37991921.74592,217250.4,77071500000000.0,605713500.0,1043,2,1024 48,pass
37991921.74592,217250.4,83494100000000.0,656188500.0,1044,2,1024 52,fail
37991921.74592,217250.4,89916600000000.0,706664000.0,1045,2,1024 56,fail
9275371.52,36610.4,25690900000000.0,201912000.0,1046,2,1024 16,pass
9275371.52,36610.4,32113400000000.0,252387000.0,1047,2,1024 20,pass
9275371.52,36610.4,38536000000000.0,302862500.0,1048,2,1024 24,pass
9275371.52,36610.4,44958600000000.0,353337500.0,1049,2,1024 28,pass
9275371.52,36610.4,51381200000000.0,403812500.0,1050,2,1024 32,pass
9275371.52,36610.4,57803700000000.0,454288000.0,1051,2,1024 36,pass
9275371.52,36610.4,64226300000000.0,504763000.0,1052,2,1024 40,pass
9275371.52,36610.4,70648900000000.0,555238500.0,1053,2,1024 44,pass
9275371.52,36610.4,77071500000000.0,605713500.0,1054,2,1024 48,pass
9275371.52,36610.4,83494100000000.0,656188500.0,1055,2,1024 52,fail
9275371.52,36610.4,89916600000000.0,706664000.0,1056,2,1024 56,fail
0.0,-72425.6,25690900000000.0,201921000.0,1057,1,1024 16,fail
0.0,-72425.6,32113400000000.0,252396000.0,1058,1,1024 20,fail
0.0,-72425.6,38536000000000.0,302872000.0,1059,1,1024 24,fail
0.0,-72425.6,44958600000000.0,353347000.0,1060,1,1024 28,fail
0.0,-72425.6,51381200000000.0,403822000.0,1061,1,1024 32,fail
0.0,-72425.6,57803700000000.0,454297000.0,1062,1,1024 36,fail
0.0,-72425.6,64226300000000.0,504772000.0,1063,1,1024 40,fail
0.0,-72425.6,70648900000000.0,555248000.0,1064,1,1024 44,fail
0.0,-72425.6,77071500000000.0,605723000.0,1065,1,1024 48,fail
0.0,-72425.6,83494100000000.0,656198000.0,1066,1,1024 52,fail
0.0,-72425.6,89916600000000.0,706673000.0,1067,1,1024 56,fail
0.0,-72425.6,25690900000000.0,201921000.0,1068,1,1024 16,fail
0.0,-72425.6,32113400000000.0,252396000.0,1069,1,1024 20,fail
0.0,-72425.6,38536000000000.0,302872000.0,1070,1,1024 24,fail
0.0,-72425.6,44958600000000.0,353347000.0,1071,1,1024 28,fail
0.0,-72425.6,51381200000000.0,403822000.0,1072,1,1024 32,fail
0.0,-72425.6,57803700000000.0,454297000.0,1073,1,1024 36,fail
0.0,-72425.6,64226300000000.0,504772000.0,1074,1,1024 40,fail
0.0,-72425.6,70648900000000.0,555248000.0,1075,1,1024 44,fail
0.0,-72425.6,77071500000000.0,605723000.0,1076,1,1024 48,fail
0.0,-72425.6,83494100000000.0,656198000.0,1077,1,1024 52,fail
0.0,-72425.6,89916600000000.0,706673000.0,1078,1,1024 56,fail
0.0,-72425.6,25690900000000.0,201921000.0,1079,1,1024 16,fail
0.0,-72425.6,32113400000000.0,252396000.0,1080,1,1024 20,fail
0.0,-72425.6,38536000000000.0,302872000.0,1081,1,1024 24,fail
0.0,-72425.6,44958600000000.0,353347000.0,1082,1,1024 28,fail
0.0,-72425.6,51381200000000.0,403822000.0,1083,1,1024 32,fail
0.0,-72425.6,57803700000000.0,454297000.0,1084,1,1024 36,fail
0.0,-72425.6,64226300000000.0,504772000.0,1085,1,1024 40,fail
0.0,-72425.6,70648900000000.0,555248000.0,1086,1,1024 44,fail
0.0,-72425.6,77071500000000.0,605723000.0,1087,1,1024 48,fail
0.0,-72425.6,83494100000000.0,656198000.0,1088,1,1024 52,fail
0.0,-72425.6,89916600000000.0,706673000.0,1089,1,1024 56,fail
0.0,-72425.6,25690900000000.0,201921000.0,1090,1,1024 16,fail
0.0,-72425.6,32113400000000.0,252396000.0,1091,1,1024 20,fail
0.0,-72425.6,38536000000000.0,302872000.0,1092,1,1024 24,fail
0.0,-72425.6,44958600000000.0,353347000.0,1093,1,1024 28,fail
0.0,-72425.6,51381200000000.0,403822000.0,1094,1,1024 32,fail
0.0,-72425.6,57803700000000.0,454297000.0,1095,1,1024 36,fail
0.0,-72425.6,64226300000000.0,504772000.0,1096,1,1024 40,fail
0.0,-72425.6,70648900000000.0,555248000.0,1097,1,1024 44,fail
0.0,-72425.6,77071500000000.0,605723000.0,1098,1,1024 48,fail
0.0,-72425.6,83494100000000.0,656198000.0,1099,1,1024 52,fail
0.0,-72425.6,89916600000000.0,706673000.0,1100,1,1024 56,fail
0.0,-72425.6,25690900000000.0,201921000.0,1101,1,1024 16,fail
0.0,-72425.6,32113400000000.0,252396000.0,1102,1,1024 20,fail
0.0,-72425.6,38536000000000.0,302872000.0,1103,1,1024 24,fail
0.0,-72425.6,44958600000000.0,353347000.0,1104,1,1024 28,fail
0.0,-72425.6,51381200000000.0,403822000.0,1105,1,1024 32,fail
0.0,-72425.6,57803700000000.0,454297000.0,1106,1,1024 36,fail
0.0,-72425.6,64226300000000.0,504772000.0,1107,1,1024 40,fail
0.0,-72425.6,70648900000000.0,555248000.0,1108,1,1024 44,fail
0.0,-72425.6,77071500000000.0,605723000.0,1109,1,1024 48,fail
0.0,-72425.6,83494100000000.0,656198000.0,1110,1,1024 52,fail
0.0,-72425.6,89916600000000.0,706673000.0,1111,1,1024 56,fail
0.0,-72425.6,25690900000000.0,201921000.0,1112,1,1024 16,fail
0.0,-72425.6,32113400000000.0,252396000.0,1113,1,1024 20,fail
0.0,-72425.6,38536000000000.0,302872000.0,1114,1,1024 24,fail
0.0,-72425.6,44958600000000.0,353347000.0,1115,1,1024 28,fail
0.0,-72425.6,51381200000000.0,403822000.0,1116,1,1024 32,fail
0.0,-72425.6,57803700000000.0,454297000.0,1117,1,1024 36,fail
0.0,-72425.6,64226300000000.0,504772000.0,1118,1,1024 40,fail
0.0,-72425.6,70648900000000.0,555248000.0,1119,1,1024 44,fail
0.0,-72425.6,77071500000000.0,605723000.0,1120,1,1024 48,fail
0.0,-72425.6,83494100000000.0,656198000.0,1121,1,1024 52,fail
0.0,-72425.6,89916600000000.0,706673000.0,1122,1,1024 56,fail
0.0,-72425.6,25690900000000.0,201921000.0,1123,1,1024 16,fail
0.0,-72425.6,32113400000000.0,252396000.0,1124,1,1024 20,fail
0.0,-72425.6,38536000000000.0,302872000.0,1125,1,1024 24,fail
0.0,-72425.6,44958600000000.0,353347000.0,1126,1,1024 28,fail
0.0,-72425.6,51381200000000.0,403822000.0,1127,1,1024 32,fail
0.0,-72425.6,57803700000000.0,454297000.0,1128,1,1024 36,fail
0.0,-72425.6,64226300000000.0,504772000.0,1129,1,1024 40,fail
0.0,-72425.6,70648900000000.0,555248000.0,1130,1,1024 44,fail
0.0,-72425.6,77071500000000.0,605723000.0,1131,1,1024 48,fail
0.0,-72425.6,83494100000000.0,656198000.0,1132,1,1024 52,fail
0.0,-72425.6,89916600000000.0,706673000.0,1133,1,1024 56,fail
0.0,-72425.6,25690900000000.0,201921000.0,1134,1,1024 16,fail
0.0,-72425.6,32113400000000.0,252396000.0,1135,1,1024 20,fail
0.0,-72425.6,38536000000000.0,302872000.0,1136,1,1024 24,fail
0.0,-72425.6,44958600000000.0,353347000.0,1137,1,1024 28,fail
0.0,-72425.6,51381200000000.0,403822000.0,1138,1,1024 32,fail
0.0,-72425.6,57803700000000.0,454297000.0,1139,1,1024 36,fail
0.0,-72425.6,64226300000000.0,504772000.0,1140,1,1024 40,fail
0.0,-72425.6,70648900000000.0,555248000.0,1141,1,1024 44,fail
0.0,-72425.6,77071500000000.0,605723000.0,1142,1,1024 48,fail
0.0,-72425.6,83494100000000.0,656198000.0,1143,1,1024 52,fail
0.0,-72425.6,89916600000000.0,706673000.0,1144,1,1024 56,fail
0.0,-72425.6,25690900000000.0,201921000.0,1145,1,1024 16,fail
0.0,-72425.6,32113400000000.0,252396000.0,1146,1,1024 20,fail
0.0,-72425.6,38536000000000.0,302872000.0,1147,1,1024 24,fail
0.0,-72425.6,44958600000000.0,353347000.0,1148,1,1024 28,fail
0.0,-72425.6,51381200000000.0,403822000.0,1149,1,1024 32,fail
