latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
111234892.9536,26034592.46,32150100000000.0,252668000.0,709,57,640 32,pass
111234892.9536,26034592.46,36168900000000.0,284251000.0,710,57,640 36,pass
111234892.9536,26034592.46,40187600000000.0,315835000.0,711,57,640 40,pass
111234892.9536,26034592.46,44206300000000.0,347418000.0,712,57,640 44,pass
111234892.9536,26034592.46,48225100000000.0,379001000.0,713,57,640 48,pass
111234892.9536,26034592.46,52243800000000.0,410585000.0,714,57,640 52,pass
111234892.9536,26034592.46,56262500000000.0,442168000.0,715,57,640 56,pass
111283588.65408,26803797.14,16075200000000.0,126334785.71428572,716,56,640 16,pass
111283588.65408,26803797.14,20093900000000.0,157918000.0,717,56,640 20,pass
111283588.65408,26803797.14,24112600000000.0,189501000.0,718,56,640 24,pass
111283588.65408,26803797.14,28131400000000.0,221085000.0,719,56,640 28,pass
111283588.65408,26803797.14,32150100000000.0,252668000.0,720,56,640 32,pass
111283588.65408,26803797.14,36168900000000.0,284251000.0,721,56,640 36,pass
111283588.65408,26803797.14,40187600000000.0,315835000.0,722,56,640 40,pass
111283588.65408,26803797.14,44206300000000.0,347418000.0,723,56,640 44,pass
111283588.65408,26803797.14,48225100000000.0,379001000.0,724,56,640 48,pass
111283588.65408,26803797.14,52243800000000.0,410585000.0,725,56,640 52,pass
111283588.65408,26803797.14,56262500000000.0,442168000.0,726,56,640 56,pass
104071987.29727998,25198841.98,16075200000000.0,126334792.4528302,727,53,640 16,pass
104071987.29727998,25198841.98,20093900000000.0,157918000.0,728,53,640 20,pass
104071987.29727998,25198841.98,24112600000000.0,189501000.0,729,53,640 24,pass
104071987.29727998,25198841.98,28131400000000.0,221085000.0,730,53,640 28,pass
104071987.29727998,25198841.98,32150100000000.0,252668000.0,731,53,640 32,pass
104071987.29727998,25198841.98,36168900000000.0,284251000.0,732,53,640 36,pass
104071987.29727998,25198841.98,40187600000000.0,315835000.0,733,53,640 40,pass
104071987.29727998,25198841.98,44206300000000.0,347418000.0,734,53,640 44,pass
104071987.29727998,25198841.98,48225100000000.0,379001000.0,735,53,640 48,pass
104071987.29727998,25198841.98,52243800000000.0,410585000.0,736,53,640 52,pass
104071987.29727998,25198841.98,56262500000000.0,442168000.0,737,53,640 56,pass
82488197.77024,21583636.06,16075200000000.0,126334755.55555557,738,45,640 16,pass
82488197.77024,21583636.06,20093900000000.0,157918000.0,739,45,640 20,pass
82488197.77024,21583636.06,24112600000000.0,189501000.0,740,45,640 24,pass
82488197.77024,21583636.06,28131400000000.0,221085000.0,741,45,640 28,pass
82488197.77024,21583636.06,32150100000000.0,252668000.0,742,45,640 32,pass
82488197.77024,21583636.06,36168900000000.0,284251000.0,743,45,640 36,pass
82488197.77024,21583636.06,40187600000000.0,315835000.0,744,45,640 40,pass
82488197.77024,21583636.06,44206300000000.0,347418000.0,745,45,640 44,pass
82488197.77024,21583636.06,48225100000000.0,379001000.0,746,45,640 48,pass
82488197.77024,21583636.06,52243800000000.0,410585000.0,747,45,640 52,pass
82488197.77024,21583636.06,56262500000000.0,442168000.0,748,45,640 56,pass
90075451.6736,25014011.46,16075200000000.0,126334701.75438596,749,57,640 16,pass
90075451.6736,25014011.46,20093900000000.0,157918000.0,750,57,640 20,pass
90075451.6736,25014011.46,24112600000000.0,189501000.0,751,57,640 24,pass
90075451.6736,25014011.46,28131400000000.0,221085000.0,752,57,640 28,pass
90075451.6736,25014011.46,32150100000000.0,252668000.0,753,57,640 32,pass
90075451.6736,25014011.46,36168900000000.0,284251000.0,754,57,640 36,pass
90075451.6736,25014011.46,40187600000000.0,315835000.0,755,57,640 40,pass
90075451.6736,25014011.46,44206300000000.0,347418000.0,756,57,640 44,pass
90075451.6736,25014011.46,48225100000000.0,379001000.0,757,57,640 48,pass
90075451.6736,25014011.46,52243800000000.0,410585000.0,758,57,640 52,pass
90075451.6736,25014011.46,56262500000000.0,442168000.0,759,57,640 56,pass
89300958.15168,25190852.56000001,16075200000000.0,126334740.74074076,760,54,640 16,pass
89300958.15168,25190852.56000001,20093900000000.0,157918000.0,761,54,640 20,pass
89300958.15168,25190852.56000001,24112600000000.0,189501000.0,762,54,640 24,pass
89300958.15168,25190852.56000001,28131400000000.0,221085000.0,763,54,640 28,pass
89300958.15168,25190852.56000001,32150100000000.0,252668000.0,764,54,640 32,pass
89300958.15168,25190852.56000001,36168900000000.0,284251000.0,765,54,640 36,pass
89300958.15168,25190852.56000001,40187600000000.0,315835000.0,766,54,640 40,pass
89300958.15168,25190852.56000001,44206300000000.0,347418000.0,767,54,640 44,pass
89300958.15168,25190852.56000001,48225100000000.0,379001000.0,768,54,640 48,pass
89300958.15168,25190852.56000001,52243800000000.0,410585000.0,769,54,640 52,pass
89300958.15168,25190852.56000001,56262500000000.0,442168000.0,770,54,640 56,pass
75591959.04512,23964091.56000001,16075200000000.0,126334698.11320756,771,53,640 16,pass
75591959.04512,23964091.56000001,20093900000000.0,157918000.0,772,53,640 20,pass
75591959.04512,23964091.56000001,24112600000000.0,189501000.0,773,53,640 24,pass
75591959.04512,23964091.56000001,28131400000000.0,221085000.0,774,53,640 28,pass
75591959.04512,23964091.56000001,32150100000000.0,252668000.0,775,53,640 32,pass
75591959.04512,23964091.56000001,36168900000000.0,284251000.0,776,53,640 36,pass
75591959.04512,23964091.56000001,40187600000000.0,315835000.0,777,53,640 40,pass
75591959.04512,23964091.56000001,44206300000000.0,347418000.0,778,53,640 44,pass
75591959.04512,23964091.56000001,48225100000000.0,379001000.0,779,53,640 48,pass
75591959.04512,23964091.56000001,52243800000000.0,410585000.0,780,53,640 52,pass
75591959.04512,23964091.56000001,56262500000000.0,442168000.0,781,53,640 56,pass
55816866.96447999,21650970.46,16075200000000.0,126334666.66666669,782,48,640 16,pass
55816866.96447999,21650970.46,20093900000000.0,157918000.0,783,48,640 20,pass
55816866.96447999,21650970.46,24112600000000.0,189501000.0,784,48,640 24,pass
55816866.96447999,21650970.46,28131400000000.0,221085000.0,785,48,640 28,pass
55816866.96447999,21650970.46,32150100000000.0,252668000.0,786,48,640 32,pass
55816866.96447999,21650970.46,36168900000000.0,284251000.0,787,48,640 36,pass
55816866.96447999,21650970.46,40187600000000.0,315835000.0,788,48,640 40,pass
55816866.96447999,21650970.46,44206300000000.0,347418000.0,789,48,640 44,pass
55816866.96447999,21650970.46,48225100000000.0,379001000.0,790,48,640 48,pass
55816866.96447999,21650970.46,52243800000000.0,410585000.0,791,48,640 52,pass
55816866.96447999,21650970.46,56262500000000.0,442168000.0,792,48,640 56,pass
33695105.88927999,15319560.16,16075200000000.0,126334687.5,793,32,640 16,pass
33695105.88927999,15319560.16,20093900000000.0,157918000.0,794,32,640 20,pass
33695105.88927999,15319560.16,24112600000000.0,189501000.0,795,32,640 24,pass
33695105.88927999,15319560.16,28131400000000.0,221085000.0,796,32,640 28,pass
33695105.88927999,15319560.16,32150100000000.0,252668000.0,797,32,640 32,pass
33695105.88927999,15319560.16,36168900000000.0,284251000.0,798,32,640 36,pass
33695105.88927999,15319560.16,40187600000000.0,315835000.0,799,32,640 40,pass
33695105.88927999,15319560.16,44206300000000.0,347418000.0,800,32,640 44,pass
33695105.88927999,15319560.16,48225100000000.0,379001000.0,801,32,640 48,pass
33695105.88927999,15319560.16,52243800000000.0,410585000.0,802,32,640 52,pass
33695105.88927999,15319560.16,56262500000000.0,442168000.0,803,32,640 56,pass
4405801.471999999,4977805.97,16075200000000.0,126334461.53846154,804,13,640 16,fail
4405801.471999999,4977805.97,20093900000000.0,157918000.0,805,13,640 20,fail
4405801.471999999,4977805.97,24112600000000.0,189501000.0,806,13,640 24,fail
4405801.471999999,4977805.97,28131400000000.0,221085000.0,807,13,640 28,fail
4405801.471999999,4977805.97,32150100000000.0,252668000.0,808,13,640 32,fail
4405801.471999999,4977805.97,36168900000000.0,284251000.0,809,13,640 36,fail
4405801.471999999,4977805.97,40187600000000.0,315835000.0,810,13,640 40,fail
4405801.471999999,4977805.97,44206300000000.0,347418000.0,811,13,640 44,fail
4405801.471999999,4977805.97,48225100000000.0,379001000.0,812,13,640 48,fail
4405801.471999999,4977805.97,52243800000000.0,410585000.0,813,13,640 52,fail
4405801.471999999,4977805.97,56262500000000.0,442168000.0,814,13,640 56,fail
16231.90016,2966.08,16075200000000.0,126334000.0,815,1,640 16,fail
16231.90016,2966.08,20093900000000.0,157918000.0,816,1,640 20,fail
16231.90016,2966.08,24112600000000.0,189501000.0,817,1,640 24,fail
16231.90016,2966.08,28131400000000.0,221085000.0,818,1,640 28,fail
16231.90016,2966.08,32150100000000.0,252668000.0,819,1,640 32,fail
16231.90016,2966.08,36168900000000.0,284251000.0,820,1,640 36,fail
16231.90016,2966.08,40187600000000.0,315835000.0,821,1,640 40,fail
16231.90016,2966.08,44206300000000.0,347418000.0,822,1,640 44,fail
16231.90016,2966.08,48225100000000.0,379001000.0,823,1,640 48,fail
16231.90016,2966.08,52243800000000.0,410585000.0,824,1,640 52,fail
16231.90016,2966.08,56262500000000.0,442168000.0,825,1,640 56,fail
16231.90016,2966.08,16075200000000.0,126334000.0,826,1,640 16,fail
16231.90016,2966.08,20093900000000.0,157918000.0,827,1,640 20,fail
16231.90016,2966.08,24112600000000.0,189501000.0,828,1,640 24,fail
16231.90016,2966.08,28131400000000.0,221085000.0,829,1,640 28,fail
16231.90016,2966.08,32150100000000.0,252668000.0,830,1,640 32,fail
16231.90016,2966.08,36168900000000.0,284251000.0,831,1,640 36,fail
16231.90016,2966.08,40187600000000.0,315835000.0,832,1,640 40,fail
16231.90016,2966.08,44206300000000.0,347418000.0,833,1,640 44,fail
16231.90016,2966.08,48225100000000.0,379001000.0,834,1,640 48,fail
16231.90016,2966.08,52243800000000.0,410585000.0,835,1,640 52,fail
16231.90016,2966.08,56262500000000.0,442168000.0,836,1,640 56,fail
152865079.17823997,31043908.08,19280400000000.0,151524000.0,837,59,768 16,pass
152865079.17823997,31043908.08,24100400000000.0,189404830.5084746,838,59,768 20,pass
152865079.17823997,31043908.08,28920400000000.0,227285000.0,839,59,768 24,pass
152865079.17823997,31043908.08,33740400000000.0,265166000.0,840,59,768 28,pass
152865079.17823997,31043908.08,38560400000000.0,303046000.0,841,59,768 32,pass
152865079.17823997,31043908.08,43380500000000.0,340927000.0,842,59,768 36,pass
152865079.17823997,31043908.08,48200500000000.0,378808000.0,843,59,768 40,pass
152865079.17823997,31043908.08,53020500000000.0,416688000.0,844,59,768 44,pass
152865079.17823997,31043908.08,57840500000000.0,454569000.0,845,59,768 48,pass
152865079.17823997,31043908.08,62660500000000.0,492450000.0,846,59,768 52,pass
152865079.17823997,31043908.08,67480600000000.0,530330000.0,847,59,768 56,pass
137432600.10112,28344741.06,19280400000000.0,151524015.87301588,848,63,768 16,pass
137432600.10112,28344741.06,24100400000000.0,189404746.03174603,849,63,768 20,pass
137432600.10112,28344741.06,28920400000000.0,227285015.87301588,850,63,768 24,pass
137432600.10112,28344741.06,33740400000000.0,265166015.87301588,851,63,768 28,pass
137432600.10112,28344741.06,38560400000000.0,303046015.8730159,852,63,768 32,pass
137432600.10112,28344741.06,43380500000000.0,340927015.8730159,853,63,768 36,pass
137432600.10112,28344741.06,48200500000000.0,378808015.8730159,854,63,768 40,pass
137432600.10112,28344741.06,53020500000000.0,416688015.8730159,855,63,768 44,pass
137432600.10112,28344741.06,57840500000000.0,454569015.8730159,856,63,768 48,pass
137432600.10112,28344741.06,62660500000000.0,492450015.8730159,857,63,768 52,pass
137432600.10112,28344741.06,67480600000000.0,530330015.8730159,858,63,768 56,pass
142067967.01823995,30314600.08000001,19280400000000.0,151524016.39344263,859,61,768 16,pass
142067967.01823995,30314600.08000001,24100400000000.0,189404803.2786885,860,61,768 20,pass
142067967.01823995,30314600.08000001,28920400000000.0,227285016.39344263,861,61,768 24,pass
142067967.01823995,30314600.08000001,33740400000000.0,265166016.39344263,862,61,768 28,pass
142067967.01823995,30314600.08000001,38560400000000.0,303046016.39344263,863,61,768 32,pass
142067967.01823995,30314600.08000001,43380500000000.0,340927016.39344263,864,61,768 36,pass
142067967.01823995,30314600.08000001,48200500000000.0,378808016.3934426,865,61,768 40,pass
142067967.01823995,30314600.08000001,53020500000000.0,416688016.3934426,866,61,768 44,pass
142067967.01823995,30314600.08000001,57840500000000.0,454569016.3934426,867,61,768 48,pass
142067967.01823995,30314600.08000001,62660500000000.0,492450016.3934426,868,61,768 52,pass
142067967.01823995,30314600.08000001,67480600000000.0,530330016.3934426,869,61,768 56,pass
138249412.50559998,29326224.46,19280400000000.0,151524000.0,870,60,768 16,pass
138249412.50559998,29326224.46,24100400000000.0,189404766.66666663,871,60,768 20,pass
138249412.50559998,29326224.46,28920400000000.0,227285000.0,872,60,768 24,pass
138249412.50559998,29326224.46,33740400000000.0,265166000.0,873,60,768 28,pass
138249412.50559998,29326224.46,38560400000000.0,303046000.0,874,60,768 32,pass
138249412.50559998,29326224.46,43380500000000.0,340927000.0,875,60,768 36,pass
138249412.50559998,29326224.46,48200500000000.0,378808000.0,876,60,768 40,pass
138249412.50559998,29326224.46,53020500000000.0,416688000.0,877,60,768 44,pass
138249412.50559998,29326224.46,57840500000000.0,454569000.0,878,60,768 48,pass
138249412.50559998,29326224.46,62660500000000.0,492450000.0,879,60,768 52,pass
138249412.50559998,29326224.46,67480600000000.0,530330000.0,880,60,768 56,pass
127779836.9024,26725461.98,19280400000000.0,151524000.0,881,56,768 16,pass
127779836.9024,26725461.98,24100400000000.0,189404803.57142857,882,56,768 20,pass
127779836.9024,26725461.98,28920400000000.0,227285000.0,883,56,768 24,pass
127779836.9024,26725461.98,33740400000000.0,265166000.0,884,56,768 28,pass
127779836.9024,26725461.98,38560400000000.0,303046000.0,885,56,768 32,pass
127779836.9024,26725461.98,43380500000000.0,340927000.0,886,56,768 36,pass
127779836.9024,26725461.98,48200500000000.0,378808000.0,887,56,768 40,pass
127779836.9024,26725461.98,53020500000000.0,416688000.0,888,56,768 44,pass
127779836.9024,26725461.98,57840500000000.0,454569000.0,889,56,768 48,pass
127779836.9024,26725461.98,62660500000000.0,492450000.0,890,56,768 52,pass
127779836.9024,26725461.98,67480600000000.0,530330000.0,891,56,768 56,pass
127408822.0416,28328675.9,19280400000000.0,151524000.0,892,57,768 16,pass
127408822.0416,28328675.9,24100400000000.0,189404824.5614035,893,57,768 20,pass
127408822.0416,28328675.9,28920400000000.0,227285000.0,894,57,768 24,pass
127408822.0416,28328675.9,33740400000000.0,265166000.0,895,57,768 28,pass
127408822.0416,28328675.9,38560400000000.0,303046000.0,896,57,768 32,pass
127408822.0416,28328675.9,43380500000000.0,340927000.0,897,57,768 36,pass
127408822.0416,28328675.9,48200500000000.0,378808000.0,898,57,768 40,pass
127408822.0416,28328675.9,53020500000000.0,416688000.0,899,57,768 44,pass
127408822.0416,28328675.9,57840500000000.0,454569000.0,900,57,768 48,pass
127408822.0416,28328675.9,62660500000000.0,492450000.0,901,57,768 52,pass
127408822.0416,28328675.9,67480600000000.0,530330000.0,902,57,768 56,pass
105356626.2528,23902155.14,19280400000000.0,151524000.0,903,51,768 16,pass
105356626.2528,23902155.14,24100400000000.0,189404764.7058824,904,51,768 20,pass
105356626.2528,23902155.14,28920400000000.0,227285000.0,905,51,768 24,pass
105356626.2528,23902155.14,33740400000000.0,265166000.0,906,51,768 28,pass
105356626.2528,23902155.14,38560400000000.0,303046000.0,907,51,768 32,pass
105356626.2528,23902155.14,43380500000000.0,340927000.0,908,51,768 36,pass
105356626.2528,23902155.14,48200500000000.0,378808000.0,909,51,768 40,pass
105356626.2528,23902155.14,53020500000000.0,416688000.0,910,51,768 44,pass
105356626.2528,23902155.14,57840500000000.0,454569000.0,911,51,768 48,pass
105356626.2528,23902155.14,62660500000000.0,492450000.0,912,51,768 52,pass
105356626.2528,23902155.14,67480600000000.0,530330000.0,913,51,768 56,pass
111234892.9536,26034568.46,19280400000000.0,151524000.0,914,57,768 16,pass
111234892.9536,26034568.46,24100400000000.0,189404736.84210527,915,57,768 20,pass
111234892.9536,26034568.46,28920400000000.0,227285000.0,916,57,768 24,pass
111234892.9536,26034568.46,33740400000000.0,265166000.0,917,57,768 28,pass
111234892.9536,26034568.46,38560400000000.0,303046000.0,918,57,768 32,pass
111234892.9536,26034568.46,43380500000000.0,340927000.0,919,57,768 36,pass
111234892.9536,26034568.46,48200500000000.0,378808000.0,920,57,768 40,pass
111234892.9536,26034568.46,53020500000000.0,416688000.0,921,57,768 44,pass
111234892.9536,26034568.46,57840500000000.0,454569000.0,922,57,768 48,pass
111234892.9536,26034568.46,62660500000000.0,492450000.0,923,57,768 52,pass
111234892.9536,26034568.46,67480600000000.0,530330000.0,924,57,768 56,pass
111283588.65408,26803767.14,19280400000000.0,151524000.0,925,56,768 16,pass
111283588.65408,26803767.14,24100400000000.0,189404785.7142857,926,56,768 20,pass
111283588.65408,26803767.14,28920400000000.0,227285000.0,927,56,768 24,pass
111283588.65408,26803767.14,33740400000000.0,265166000.0,928,56,768 28,pass
111283588.65408,26803767.14,38560400000000.0,303046000.0,929,56,768 32,pass
111283588.65408,26803767.14,43380500000000.0,340927000.0,930,56,768 36,pass
111283588.65408,26803767.14,48200500000000.0,378808000.0,931,56,768 40,pass
111283588.65408,26803767.14,53020500000000.0,416688000.0,932,56,768 44,pass
111283588.65408,26803767.14,57840500000000.0,454569000.0,933,56,768 48,pass
111283588.65408,26803767.14,62660500000000.0,492450000.0,934,56,768 52,pass
111283588.65408,26803767.14,67480600000000.0,530330000.0,935,56,768 56,pass
104071987.29727998,25198826.98,19280400000000.0,151524000.0,936,53,768 16,pass
104071987.29727998,25198826.98,24100400000000.0,189404792.4528302,937,53,768 20,pass
104071987.29727998,25198826.98,28920400000000.0,227285000.0,938,53,768 24,pass
104071987.29727998,25198826.98,33740400000000.0,265166000.0,939,53,768 28,pass
104071987.29727998,25198826.98,38560400000000.0,303046000.0,940,53,768 32,pass
104071987.29727998,25198826.98,43380500000000.0,340927000.0,941,53,768 36,pass
104071987.29727998,25198826.98,48200500000000.0,378808000.0,942,53,768 40,pass
104071987.29727998,25198826.98,53020500000000.0,416688000.0,943,53,768 44,pass
104071987.29727998,25198826.98,57840500000000.0,454569000.0,944,53,768 48,pass
104071987.29727998,25198826.98,62660500000000.0,492450000.0,945,53,768 52,pass
104071987.29727998,25198826.98,67480600000000.0,530330000.0,946,53,768 56,pass
82488197.77024,21583634.06,19280400000000.0,151524000.0,947,45,768 16,pass
82488197.77024,21583634.06,24100400000000.0,189404755.55555555,948,45,768 20,pass
82488197.77024,21583634.06,28920400000000.0,227285000.0,949,45,768 24,pass
82488197.77024,21583634.06,33740400000000.0,265166000.0,950,45,768 28,pass
82488197.77024,21583634.06,38560400000000.0,303046000.0,951,45,768 32,pass
82488197.77024,21583634.06,43380500000000.0,340927000.0,952,45,768 36,pass
82488197.77024,21583634.06,48200500000000.0,378808000.0,953,45,768 40,pass
82488197.77024,21583634.06,53020500000000.0,416688000.0,954,45,768 44,pass
82488197.77024,21583634.06,57840500000000.0,454569000.0,955,45,768 48,pass
82488197.77024,21583634.06,62660500000000.0,492450000.0,956,45,768 52,pass
82488197.77024,21583634.06,67480600000000.0,530330000.0,957,45,768 56,pass
90075451.6736,25013981.46,19280400000000.0,151524000.0,958,57,768 16,pass
90075451.6736,25013981.46,24100400000000.0,189404701.754386,959,57,768 20,pass
90075451.6736,25013981.46,28920400000000.0,227285000.0,960,57,768 24,pass
90075451.6736,25013981.46,33740400000000.0,265166000.0,961,57,768 28,pass
90075451.6736,25013981.46,38560400000000.0,303046000.0,962,57,768 32,pass
90075451.6736,25013981.46,43380500000000.0,340927000.0,963,57,768 36,pass
90075451.6736,25013981.46,48200500000000.0,378808000.0,964,57,768 40,pass
90075451.6736,25013981.46,53020500000000.0,416688000.0,965,57,768 44,pass
90075451.6736,25013981.46,57840500000000.0,454569000.0,966,57,768 48,pass
90075451.6736,25013981.46,62660500000000.0,492450000.0,967,57,768 52,pass
90075451.6736,25013981.46,67480600000000.0,530330000.0,968,57,768 56,pass
89300958.15168,25190825.56000001,19280400000000.0,151524000.0,969,54,768 16,pass
89300958.15168,25190825.56000001,24100400000000.0,189404740.74074075,970,54,768 20,pass
89300958.15168,25190825.56000001,28920400000000.0,227285000.0,971,54,768 24,pass
89300958.15168,25190825.56000001,33740400000000.0,265166000.0,972,54,768 28,pass
89300958.15168,25190825.56000001,38560400000000.0,303046000.0,973,54,768 32,pass
89300958.15168,25190825.56000001,43380500000000.0,340927000.0,974,54,768 36,pass
89300958.15168,25190825.56000001,48200500000000.0,378808000.0,975,54,768 40,pass
89300958.15168,25190825.56000001,53020500000000.0,416688000.0,976,54,768 44,pass
89300958.15168,25190825.56000001,57840500000000.0,454569000.0,977,54,768 48,pass
89300958.15168,25190825.56000001,62660500000000.0,492450000.0,978,54,768 52,pass
89300958.15168,25190825.56000001,67480600000000.0,530330000.0,979,54,768 56,pass
75591959.04512,23964059.56000001,19280400000000.0,151524000.0,980,53,768 16,pass
75591959.04512,23964059.56000001,24100400000000.0,189404698.11320755,981,53,768 20,pass
75591959.04512,23964059.56000001,28920400000000.0,227285000.0,982,53,768 24,pass
75591959.04512,23964059.56000001,33740400000000.0,265166000.0,983,53,768 28,pass
75591959.04512,23964059.56000001,38560400000000.0,303046000.0,984,53,768 32,pass
75591959.04512,23964059.56000001,43380500000000.0,340927000.0,985,53,768 36,pass
75591959.04512,23964059.56000001,48200500000000.0,378808000.0,986,53,768 40,pass
75591959.04512,23964059.56000001,53020500000000.0,416688000.0,987,53,768 44,pass
75591959.04512,23964059.56000001,57840500000000.0,454569000.0,988,53,768 48,pass
75591959.04512,23964059.56000001,62660500000000.0,492450000.0,989,53,768 52,pass
75591959.04512,23964059.56000001,67480600000000.0,530330000.0,990,53,768 56,pass
55816866.96447999,21650938.46,19280400000000.0,151524000.0,991,48,768 16,pass
55816866.96447999,21650938.46,24100400000000.0,189404666.66666663,992,48,768 20,pass
55816866.96447999,21650938.46,28920400000000.0,227285000.0,993,48,768 24,pass
55816866.96447999,21650938.46,33740400000000.0,265166000.0,994,48,768 28,pass
55816866.96447999,21650938.46,38560400000000.0,303046000.0,995,48,768 32,pass
55816866.96447999,21650938.46,43380500000000.0,340927000.0,996,48,768 36,pass
55816866.96447999,21650938.46,48200500000000.0,378808000.0,997,48,768 40,pass
55816866.96447999,21650938.46,53020500000000.0,416688000.0,998,48,768 44,pass
55816866.96447999,21650938.46,57840500000000.0,454569000.0,999,48,768 48,pass
55816866.96447999,21650938.46,62660500000000.0,492450000.0,1000,48,768 52,pass
55816866.96447999,21650938.46,67480600000000.0,530330000.0,1001,48,768 56,pass
33695105.88927999,15319553.16,19280400000000.0,151524000.0,1002,32,768 16,pass
33695105.88927999,15319553.16,24100400000000.0,189404687.5,1003,32,768 20,pass
33695105.88927999,15319553.16,28920400000000.0,227285000.0,1004,32,768 24,pass
33695105.88927999,15319553.16,33740400000000.0,265166000.0,1005,32,768 28,pass
33695105.88927999,15319553.16,38560400000000.0,303046000.0,1006,32,768 32,pass
33695105.88927999,15319553.16,43380500000000.0,340927000.0,1007,32,768 36,pass
33695105.88927999,15319553.16,48200500000000.0,378808000.0,1008,32,768 40,pass
33695105.88927999,15319553.16,53020500000000.0,416688000.0,1009,32,768 44,pass
33695105.88927999,15319553.16,57840500000000.0,454569000.0,1010,32,768 48,pass
33695105.88927999,15319553.16,62660500000000.0,492450000.0,1011,32,768 52,pass
33695105.88927999,15319553.16,67480600000000.0,530330000.0,1012,32,768 56,pass
4405801.471999999,4977805.97,19280400000000.0,151524000.0,1013,13,768 16,fail
4405801.471999999,4977805.97,24100400000000.0,189404461.5384616,1014,13,768 20,fail
4405801.471999999,4977805.97,28920400000000.0,227285000.0,1015,13,768 24,fail
4405801.471999999,4977805.97,33740400000000.0,265166000.0,1016,13,768 28,fail
4405801.471999999,4977805.97,38560400000000.0,303046000.0,1017,13,768 32,fail
4405801.471999999,4977805.97,43380500000000.0,340927000.0,1018,13,768 36,fail
4405801.471999999,4977805.97,48200500000000.0,378808000.0,1019,13,768 40,fail
4405801.471999999,4977805.97,53020500000000.0,416688000.0,1020,13,768 44,fail
4405801.471999999,4977805.97,57840500000000.0,454569000.0,1021,13,768 48,fail
4405801.471999999,4977805.97,62660500000000.0,492450000.0,1022,13,768 52,fail
4405801.471999999,4977805.97,67480600000000.0,530330000.0,1023,13,768 56,fail
16231.90016,2966.08,19280400000000.0,151524000.0,1024,1,768 16,fail
16231.90016,2966.08,24100400000000.0,189404000.0,1025,1,768 20,fail
16231.90016,2966.08,28920400000000.0,227285000.0,1026,1,768 24,fail
16231.90016,2966.08,33740400000000.0,265166000.0,1027,1,768 28,fail
16231.90016,2966.08,38560400000000.0,303046000.0,1028,1,768 32,fail
16231.90016,2966.08,43380500000000.0,340927000.0,1029,1,768 36,fail
16231.90016,2966.08,48200500000000.0,378808000.0,1030,1,768 40,fail
16231.90016,2966.08,53020500000000.0,416688000.0,1031,1,768 44,fail
16231.90016,2966.08,57840500000000.0,454569000.0,1032,1,768 48,fail
16231.90016,2966.08,62660500000000.0,492450000.0,1033,1,768 52,fail
16231.90016,2966.08,67480600000000.0,530330000.0,1034,1,768 56,fail
16231.90016,2966.08,19280400000000.0,151524000.0,1035,1,768 16,fail
16231.90016,2966.08,24100400000000.0,189404000.0,1036,1,768 20,fail
16231.90016,2966.08,28920400000000.0,227285000.0,1037,1,768 24,fail
16231.90016,2966.08,33740400000000.0,265166000.0,1038,1,768 28,fail
16231.90016,2966.08,38560400000000.0,303046000.0,1039,1,768 32,fail
16231.90016,2966.08,43380500000000.0,340927000.0,1040,1,768 36,fail
16231.90016,2966.08,48200500000000.0,378808000.0,1041,1,768 40,fail
16231.90016,2966.08,53020500000000.0,416688000.0,1042,1,768 44,fail
16231.90016,2966.08,57840500000000.0,454569000.0,1043,1,768 48,fail
16231.90016,2966.08,62660500000000.0,492450000.0,1044,1,768 52,fail
16231.90016,2966.08,67480600000000.0,530330000.0,1045,1,768 56,fail
143004199.83104,30730414.08,22485600000000.0,176713000.0,1046,59,896 16,pass
143004199.83104,30730414.08,28106900000000.0,220891000.0,1047,59,896 20,pass
143004199.83104,30730414.08,33728200000000.0,265069000.0,1048,59,896 24,pass
143004199.83104,30730414.08,39349500000000.0,309247000.0,1049,59,896 28,pass
143004199.83104,30730414.08,44970800000000.0,353425000.0,1050,59,896 32,pass
143004199.83104,30730414.08,50592100000000.0,397603000.0,1051,59,896 36,pass
143004199.83104,30730414.08,56213400000000.0,441781000.0,1052,59,896 40,pass
143004199.83104,30730414.08,61834700000000.0,485959000.0,1053,59,896 44,pass
143004199.83104,30730414.08,67456000000000.0,530137000.0,1054,59,896 48,pass
143004199.83104,30730414.08,73077300000000.0,574314830.5084746,1055,59,896 52,pass
143004199.83104,30730414.08,78698600000000.0,618492830.5084746,1056,59,896 56,fail
131604768.23296,28157490.56,22485600000000.0,176713015.87301588,1057,63,896 16,pass
131604768.23296,28157490.56,28106900000000.0,220891015.87301588,1058,63,896 20,pass
131604768.23296,28157490.56,33728200000000.0,265069015.87301588,1059,63,896 24,pass
131604768.23296,28157490.56,39349500000000.0,309247015.8730159,1060,63,896 28,pass
131604768.23296,28157490.56,44970800000000.0,353425015.8730159,1061,63,896 32,pass
131604768.23296,28157490.56,50592100000000.0,397603015.8730159,1062,63,896 36,pass
131604768.23296,28157490.56,56213400000000.0,441781015.8730159,1063,63,896 40,pass
131604768.23296,28157490.56,61834700000000.0,485959015.8730159,1064,63,896 44,pass
131604768.23296,28157490.56,67456000000000.0,530137015.8730159,1065,63,896 48,pass
131604768.23296,28157490.56,73077300000000.0,574314761.9047619,1066,63,896 52,pass
131604768.23296,28157490.56,78698600000000.0,618492761.9047619,1067,63,896 56,fail
