DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
1712,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,28 44,fail
1713,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,28 40,fail
1714,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 36,fail
1715,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 32,fail
1716,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,28 28,fail
1717,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 24,fail
1718,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,28 20,fail
1719,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 16,fail
1720,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 48,fail
1721,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,29 44,fail
1722,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,29 40,fail
1723,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 36,fail
1724,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 32,fail
1725,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,29 28,fail
1726,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 24,fail
1727,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,29 20,fail
1728,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 16,fail
1729,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 48,fail
1730,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,30 44,fail
1731,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,30 40,fail
1732,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 36,fail
1733,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 32,fail
1734,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,30 28,fail
1735,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 24,fail
1736,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,30 20,fail
1737,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 16,fail
1738,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 48,fail
1739,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,31 44,fail
1740,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,31 40,fail
1741,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 36,fail
1742,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 32,fail
1743,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,31 28,fail
1744,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 24,fail
1745,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,31 20,fail
1746,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 16,fail
1747,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,32 48,fail
1748,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,32 44,fail
1749,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,32 40,fail
1750,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,32 36,fail
1751,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,32 32,fail
1752,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,32 28,fail
1753,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,32 24,fail
1754,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,32 20,fail
1755,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,32 16,fail
1756,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,33 48,fail
1757,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,33 44,fail
1758,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,33 40,fail
1759,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,33 36,fail
1760,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,33 32,fail
1761,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,33 28,fail
1762,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,33 24,fail
1763,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,33 20,fail
1764,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,33 16,fail
1765,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,34 48,fail
1766,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,34 44,fail
1767,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,34 40,fail
1768,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,34 36,fail
1769,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,34 32,fail
1770,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,34 28,fail
1771,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,34 24,fail
1772,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,34 20,fail
1773,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,34 16,fail
1774,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,35 48,fail
1775,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,35 44,fail
1776,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,35 40,fail
1777,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,35 36,fail
1778,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,35 32,fail
1779,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,35 28,fail
1780,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,35 24,fail
1781,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,35 20,fail
1782,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,35 16,fail
1783,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,36 48,fail
1784,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,36 44,fail
1785,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,36 40,fail
1786,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,36 36,fail
1787,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,36 32,fail
1788,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,36 28,fail
1789,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,36 24,fail
1790,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,36 20,fail
1791,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,36 16,fail
1792,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,37 48,fail
1793,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,37 44,fail
1794,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,37 40,fail
1795,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,37 36,fail
1796,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,37 32,fail
1797,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,37 28,fail
1798,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,37 24,fail
1799,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,37 20,fail
1800,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,37 16,fail
1801,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 48,fail
1802,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,38 44,fail
1803,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,38 40,fail
1804,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 36,fail
1805,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 32,fail
1806,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,38 28,fail
1807,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 24,fail
1808,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,38 20,fail
1809,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 16,fail
1810,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 48,fail
1811,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,39 44,fail
1812,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,39 40,fail
1813,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 36,fail
1814,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 32,fail
1815,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,39 28,fail
1816,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 24,fail
1817,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,39 20,fail
1818,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 16,fail
1819,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,40 48,fail
1820,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,40 44,fail
1821,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,40 40,fail
1822,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,40 36,fail
1823,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,40 32,fail
1824,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,40 28,fail
1825,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,40 24,fail
1826,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,40 20,fail
1827,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,40 16,fail
1828,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,41 48,fail
1829,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,41 44,fail
1830,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,41 40,fail
1831,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,41 36,fail
1832,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,41 32,fail
1833,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,41 28,fail
1834,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,41 24,fail
1835,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,41 20,fail
1836,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,41 16,fail
1837,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 48,fail
1838,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,42 44,fail
1839,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,42 40,fail
1840,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 36,fail
1841,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 32,fail
1842,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,42 28,fail
1843,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 24,fail
1844,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,42 20,fail
1845,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 16,fail
1846,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 48,fail
1847,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,43 44,fail
1848,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,43 40,fail
1849,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 36,fail
1850,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 32,fail
1851,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,43 28,fail
1852,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 24,fail
1853,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,43 20,fail
1854,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 16,fail
1855,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 48,fail
1856,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,44 44,fail
1857,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,44 40,fail
1858,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 36,fail
1859,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 32,fail
1860,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,44 28,fail
1861,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 24,fail
1862,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,44 20,fail
1863,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 16,fail
1864,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 48,fail
1865,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,45 44,fail
1866,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,45 40,fail
1867,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 36,fail
1868,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 32,fail
1869,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,45 28,fail
1870,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 24,fail
1871,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,45 20,fail
1872,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 16,fail
1873,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 48,fail
1874,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,46 44,fail
1875,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,46 40,fail
1876,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 36,fail
1877,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 32,fail
1878,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,46 28,fail
1879,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 24,fail
1880,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,46 20,fail
1881,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 16,fail
1882,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 48,fail
1883,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,47 44,fail
1884,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,47 40,fail
1885,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 36,fail
1886,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 32,fail
1887,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,47 28,fail
1888,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 24,fail
1889,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,47 20,fail
1890,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 16,fail
1891,5,1777843.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 48,pass
1892,5,1778611.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 44,pass
1893,5,1779532.9313766398,389990951.8462722,267.9132532921586,9466428.399925591,6 40,pass
1894,5,1780659.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 36,pass
1895,5,1782067.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 32,pass
1896,5,1783877.617090925,389990951.8462722,267.9132532921586,9466428.399925591,6 28,pass
1897,5,1786291.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 24,pass
1898,5,1789670.5313766396,389990951.8462722,267.9132532921586,9466428.399925591,6 20,pass
1899,5,1794739.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 16,pass
1900,7,1854223.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 48,pass
1901,7,1854991.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 44,pass
1902,7,1855912.719166487,636985221.3489113,443.4311436589621,10489758.39064325,7 40,pass
1903,7,1857039.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 36,pass
1904,7,1858447.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 32,pass
1905,7,1860257.4048807728,636985221.3489113,443.4311436589621,10489758.39064325,7 28,pass
1906,7,1862671.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 24,pass
1907,7,1866050.3191664869,636985221.3489113,443.4311436589621,10489758.39064325,7 20,pass
1908,7,1871119.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 16,pass
1909,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 48,pass
1910,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 44,pass
1911,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,8 40,pass
1912,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 36,pass
1913,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 32,pass
1914,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,8 28,pass
1915,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 24,pass
1916,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 20,pass
1917,8,1909309.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 16,pass
1918,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 48,pass
1919,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 44,pass
1920,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,9 40,pass
1921,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 36,pass
1922,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 32,pass
1923,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,9 28,pass
1924,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 24,pass
1925,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 20,pass
1926,8,1909309.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 16,pass
1927,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 48,pass
1928,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 44,pass
1929,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,10 40,pass
1930,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 36,pass
1931,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 32,pass
1932,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,10 28,pass
1933,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 24,pass
1934,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 20,pass
1935,8,1909309.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 16,pass
1936,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 48,pass
1937,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 44,pass
1938,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,11 40,pass
1939,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 36,pass
1940,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 32,pass
1941,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,11 28,pass
1942,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 24,pass
1943,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 20,pass
1944,8,1909309.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 16,pass
1945,11,5090773.9981290335,1631462148.5569055,1145.7596204842823,16599240.814027704,12 48,pass
1946,11,5093636.543583579,1631462148.5569055,1145.7596204842823,16599240.814027704,12 44,pass
1947,11,5097071.598129034,1631462148.5569055,1145.7596204842823,16599240.814027704,12 40,pass
1948,11,5101269.9981290335,1631462148.5569055,1145.7596204842823,16599240.814027704,12 36,pass
1949,11,5106517.9981290335,1631462148.5569055,1145.7596204842823,16599240.814027704,12 32,pass
1950,11,5113265.426700463,1631462148.5569055,1145.7596204842823,16599240.814027704,12 28,pass
1951,11,5122261.9981290335,1631462148.5569055,1145.7596204842823,16599240.814027704,12 24,pass
1952,11,5134857.198129035,1631462148.5569055,1145.7596204842823,16599240.814027704,12 20,pass
1953,11,5153749.9981290335,1631462148.5569055,1145.7596204842823,16599240.814027704,12 16,pass
1954,14,10774702.0994281,2066952044.7852423,1445.976358050993,19174479.74837649,13 48,pass
1955,14,10779484.644882644,2066952044.7852423,1445.976358050993,19174479.74837649,13 44,pass
1956,14,10785223.699428098,2066952044.7852423,1445.976358050993,19174479.74837649,13 40,pass
1957,14,10792238.0994281,2066952044.7852423,1445.976358050993,19174479.74837649,13 36,pass
1958,14,10801006.0994281,2066952044.7852423,1445.976358050993,19174479.74837649,13 32,pass
1959,14,10812279.24228524,2066952044.7852423,1445.976358050993,19174479.74837649,13 28,pass
1960,14,10827310.0994281,2066952044.7852423,1445.976358050993,19174479.74837649,13 24,pass
1961,14,10848353.299428096,2066952044.7852423,1445.976358050993,19174479.74837649,13 20,pass
1962,14,10879918.0994281,2066952044.7852423,1445.976358050993,19174479.74837649,13 16,pass
1963,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 48,fail
1964,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,14 44,fail
1965,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,14 40,fail
1966,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 36,fail
1967,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 32,fail
1968,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,14 28,fail
1969,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 24,fail
1970,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,14 20,fail
1971,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 16,fail
1972,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 48,fail
1973,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,15 44,fail
1974,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,15 40,fail
1975,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 36,fail
1976,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 32,fail
1977,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,15 28,fail
1978,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 24,fail
1979,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,15 20,fail
1980,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 16,fail
1981,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 48,fail
1982,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,16 44,fail
1983,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,16 40,fail
1984,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 36,fail
1985,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 32,fail
1986,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,16 28,fail
1987,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 24,fail
1988,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,16 20,fail
1989,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 16,fail
1990,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 48,fail
1991,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,17 44,fail
1992,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,17 40,fail
1993,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 36,fail
1994,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 32,fail
1995,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,17 28,fail
1996,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 24,fail
1997,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,17 20,fail
1998,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 16,fail
1999,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 48,fail
2000,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,18 44,fail
2001,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,18 40,fail
2002,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 36,fail
2003,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 32,fail
2004,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,18 28,fail
2005,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 24,fail
2006,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,18 20,fail
2007,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 16,fail
2008,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 48,fail
2009,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,19 44,fail
2010,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,19 40,fail
2011,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 36,fail
2012,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 32,fail
2013,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,19 28,fail
2014,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 24,fail
2015,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,19 20,fail
2016,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 16,fail
2017,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 48,fail
2018,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,20 44,fail
2019,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,20 40,fail
2020,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 36,fail
2021,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 32,fail
