DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
703,0,0.0,0.0,0.0,0.0,6 48,fail
704,0,0.0,0.0,0.0,0.0,6 44,fail
705,0,0.0,0.0,0.0,0.0,6 40,fail
706,0,0.0,0.0,0.0,0.0,6 36,fail
707,0,0.0,0.0,0.0,0.0,6 32,fail
708,0,0.0,0.0,0.0,0.0,6 28,fail
709,0,0.0,0.0,0.0,0.0,6 24,fail
710,0,0.0,0.0,0.0,0.0,6 20,fail
711,0,0.0,0.0,0.0,0.0,6 16,fail
712,0,0.0,0.0,0.0,0.0,7 48,fail
713,0,0.0,0.0,0.0,0.0,7 44,fail
714,0,0.0,0.0,0.0,0.0,7 40,fail
715,0,0.0,0.0,0.0,0.0,7 36,fail
716,0,0.0,0.0,0.0,0.0,7 32,fail
717,0,0.0,0.0,0.0,0.0,7 28,fail
718,0,0.0,0.0,0.0,0.0,7 24,fail
719,0,0.0,0.0,0.0,0.0,7 20,fail
720,0,0.0,0.0,0.0,0.0,7 16,fail
721,0,0.0,0.0,0.0,0.0,8 48,fail
722,0,0.0,0.0,0.0,0.0,8 44,fail
723,0,0.0,0.0,0.0,0.0,8 40,fail
724,0,0.0,0.0,0.0,0.0,8 36,fail
725,0,0.0,0.0,0.0,0.0,8 32,fail
726,0,0.0,0.0,0.0,0.0,8 28,fail
727,0,0.0,0.0,0.0,0.0,8 24,fail
728,0,0.0,0.0,0.0,0.0,8 20,fail
729,0,0.0,0.0,0.0,0.0,8 16,fail
730,2,183201.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 48,pass
731,2,184876.6854170618,955477832.0233668,679.2252546214326,2911108.5167614887,9 44,pass
732,2,186887.44905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 40,pass
733,2,189345.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 36,pass
734,2,192417.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 32,pass
735,2,196366.76333913967,955477832.0233668,679.2252546214326,2911108.5167614887,9 28,pass
736,2,201633.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 24,pass
737,2,209005.84905342545,955477832.0233668,679.2252546214326,2911108.5167614887,9 20,pass
738,2,220065.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 16,pass
739,3,373048.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 48,pass
740,3,375143.1700876654,1085474815.9721243,766.992962749932,4955564.531939677,10 44,pass
741,3,377656.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 40,pass
742,3,380728.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 36,pass
743,3,384568.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 32,pass
744,3,389505.76749026286,1085474815.9721243,766.992962749932,4955564.531939677,10 28,pass
745,3,396088.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 24,pass
746,3,405304.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 20,pass
747,3,419128.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 16,pass
748,4,403737.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 48,pass
749,4,407472.3708341236,1501465164.608148,1062.7261174689477,5388948.237374164,11 44,pass
750,4,411954.6981068509,1501465164.608148,1062.7261174689477,5388948.237374164,11 40,pass
751,4,417433.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 36,pass
752,4,424281.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 32,pass
753,4,433085.6695354224,1501465164.608148,1062.7261174689477,5388948.237374164,11 28,pass
754,4,444825.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 24,pass
755,4,461260.2981068509,1501465164.608148,1062.7261174689477,5388948.237374164,11 20,pass
756,4,485913.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 16,pass
757,7,632236.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 48,pass
758,7,635971.7342036654,1813457926.085166,1284.432926353331,7488247.231193146,12 44,pass
759,7,640454.0614763927,1813457926.085166,1284.432926353331,7488247.231193146,12 40,pass
760,7,645932.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 36,pass
761,7,652780.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 32,pass
762,7,661585.032904964,1813457926.085166,1284.432926353331,7488247.231193146,12 28,pass
763,7,673324.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 24,pass
764,7,689759.6614763926,1813457926.085166,1284.432926353331,7488247.231193146,12 20,pass
765,7,714412.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 16,pass
766,10,1954182.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 48,pass
767,10,1958267.323645236,2008453402.0083013,1418.3895529994102,12301574.502305536,13 44,pass
768,10,1963168.5600088723,2008453402.0083013,1418.3895529994102,12301574.502305536,13 40,pass
769,10,1969158.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 36,pass
770,10,1976646.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 32,pass
771,10,1986274.388580301,2008453402.0083013,1418.3895529994102,12301574.502305536,13 28,pass
772,10,1999110.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 24,pass
773,10,2017082.1600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 20,pass
774,10,2044038.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 16,pass
775,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 48,fail
776,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,14 44,fail
777,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,14 40,fail
778,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 36,fail
779,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 32,fail
780,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,14 28,fail
781,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 24,fail
782,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,14 20,fail
783,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 16,fail
784,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 48,fail
785,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,15 44,fail
786,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,15 40,fail
787,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 36,fail
788,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 32,fail
789,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,15 28,fail
790,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 24,fail
791,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,15 20,fail
792,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 16,fail
793,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 48,fail
794,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,16 44,fail
795,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,16 40,fail
796,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 36,fail
797,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 32,fail
798,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,16 28,fail
799,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 24,fail
800,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,16 20,fail
801,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 16,fail
802,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 48,fail
803,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,17 44,fail
804,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,17 40,fail
805,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 36,fail
806,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 32,fail
807,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,17 28,fail
808,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 24,fail
809,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,17 20,fail
810,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 16,fail
811,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 48,fail
812,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,18 44,fail
813,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,18 40,fail
814,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 36,fail
815,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 32,fail
816,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,18 28,fail
817,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 24,fail
818,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,18 20,fail
819,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 16,fail
820,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 48,fail
821,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,19 44,fail
822,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,19 40,fail
823,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 36,fail
824,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 32,fail
825,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,19 28,fail
826,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 24,fail
827,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,19 20,fail
828,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 16,fail
829,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 48,fail
830,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,20 44,fail
831,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,20 40,fail
832,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 36,fail
833,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 32,fail
834,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,20 28,fail
835,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 24,fail
836,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,20 20,fail
837,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 16,fail
838,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 48,fail
839,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,21 44,fail
840,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,21 40,fail
841,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 36,fail
842,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 32,fail
843,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,21 28,fail
844,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 24,fail
845,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,21 20,fail
846,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 16,fail
847,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 48,fail
848,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,22 44,fail
849,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,22 40,fail
850,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 36,fail
851,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 32,fail
852,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,22 28,fail
853,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 24,fail
854,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,22 20,fail
855,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 16,fail
856,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 48,fail
857,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,23 44,fail
858,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,23 40,fail
859,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 36,fail
860,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 32,fail
861,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,23 28,fail
862,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 24,fail
863,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,23 20,fail
864,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 16,fail
865,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 48,fail
866,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,24 44,fail
867,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,24 40,fail
868,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 36,fail
869,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 32,fail
870,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,24 28,fail
871,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 24,fail
872,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,24 20,fail
873,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 16,fail
874,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 48,fail
875,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,25 44,fail
876,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,25 40,fail
877,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 36,fail
878,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 32,fail
879,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,25 28,fail
880,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 24,fail
881,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,25 20,fail
882,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,25 16,fail
883,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 48,fail
884,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,26 44,fail
885,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,26 40,fail
886,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 36,fail
887,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 32,fail
888,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,26 28,fail
889,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 24,fail
890,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,26 20,fail
891,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,26 16,fail
892,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 48,fail
893,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,27 44,fail
894,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,27 40,fail
895,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 36,fail
896,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 32,fail
897,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,27 28,fail
898,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 24,fail
899,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,27 20,fail
900,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,27 16,fail
901,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 48,fail
902,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,28 44,fail
903,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,28 40,fail
904,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 36,fail
905,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 32,fail
906,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,28 28,fail
907,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 24,fail
908,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,28 20,fail
909,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,28 16,fail
910,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 48,fail
911,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,29 44,fail
912,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,29 40,fail
913,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 36,fail
914,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 32,fail
915,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,29 28,fail
916,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 24,fail
917,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,29 20,fail
918,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,29 16,fail
919,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 48,fail
920,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,30 44,fail
921,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,30 40,fail
922,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 36,fail
923,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 32,fail
924,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,30 28,fail
925,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 24,fail
926,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,30 20,fail
927,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,30 16,fail
928,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 48,fail
929,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,31 44,fail
930,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,31 40,fail
931,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 36,fail
932,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 32,fail
933,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,31 28,fail
934,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 24,fail
935,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,31 20,fail
936,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,31 16,fail
937,0,0.0,0.0,0.0,0.0,6 48,fail
938,0,0.0,0.0,0.0,0.0,6 44,fail
939,0,0.0,0.0,0.0,0.0,6 40,fail
940,0,0.0,0.0,0.0,0.0,6 36,fail
941,0,0.0,0.0,0.0,0.0,6 32,fail
942,0,0.0,0.0,0.0,0.0,6 28,fail
943,0,0.0,0.0,0.0,0.0,6 24,fail
944,0,0.0,0.0,0.0,0.0,6 20,fail
945,0,0.0,0.0,0.0,0.0,6 16,fail
946,0,0.0,0.0,0.0,0.0,7 48,fail
947,0,0.0,0.0,0.0,0.0,7 44,fail
948,0,0.0,0.0,0.0,0.0,7 40,fail
949,0,0.0,0.0,0.0,0.0,7 36,fail
950,0,0.0,0.0,0.0,0.0,7 32,fail
951,0,0.0,0.0,0.0,0.0,7 28,fail
952,0,0.0,0.0,0.0,0.0,7 24,fail
953,0,0.0,0.0,0.0,0.0,7 20,fail
954,0,0.0,0.0,0.0,0.0,7 16,fail
955,0,0.0,0.0,0.0,0.0,8 48,fail
956,0,0.0,0.0,0.0,0.0,8 44,fail
957,0,0.0,0.0,0.0,0.0,8 40,fail
958,0,0.0,0.0,0.0,0.0,8 36,fail
959,0,0.0,0.0,0.0,0.0,8 32,fail
960,0,0.0,0.0,0.0,0.0,8 28,fail
961,0,0.0,0.0,0.0,0.0,8 24,fail
962,0,0.0,0.0,0.0,0.0,8 20,fail
963,0,0.0,0.0,0.0,0.0,8 16,fail
964,2,183201.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 48,pass
965,2,184876.6854170618,955477832.0233668,679.2252546214326,2911108.5167614887,9 44,pass
966,2,186887.44905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 40,pass
967,2,189345.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 36,pass
968,2,192417.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 32,pass
969,2,196366.76333913967,955477832.0233668,679.2252546214326,2911108.5167614887,9 28,pass
970,2,201633.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 24,pass
971,2,209005.84905342545,955477832.0233668,679.2252546214326,2911108.5167614887,9 20,pass
972,2,220065.04905342543,955477832.0233668,679.2252546214326,2911108.5167614887,9 16,pass
973,3,373048.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 48,pass
974,3,375143.1700876654,1085474815.9721243,766.992962749932,4955564.531939677,10 44,pass
975,3,377656.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 40,pass
976,3,380728.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 36,pass
977,3,384568.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 32,pass
978,3,389505.76749026286,1085474815.9721243,766.992962749932,4955564.531939677,10 28,pass
979,3,396088.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 24,pass
980,3,405304.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 20,pass
981,3,419128.62463312,1085474815.9721243,766.992962749932,4955564.531939677,10 16,pass
982,4,403737.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 48,pass
983,4,407472.3708341236,1501465164.608148,1062.7261174689477,5388948.237374164,11 44,pass
984,4,411954.6981068509,1501465164.608148,1062.7261174689477,5388948.237374164,11 40,pass
985,4,417433.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 36,pass
986,4,424281.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 32,pass
987,4,433085.6695354224,1501465164.608148,1062.7261174689477,5388948.237374164,11 28,pass
988,4,444825.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 24,pass
989,4,461260.2981068509,1501465164.608148,1062.7261174689477,5388948.237374164,11 20,pass
990,4,485913.09810685087,1501465164.608148,1062.7261174689477,5388948.237374164,11 16,pass
991,7,632236.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 48,pass
992,7,635971.7342036654,1813457926.085166,1284.432926353331,7488247.231193146,12 44,pass
993,7,640454.0614763927,1813457926.085166,1284.432926353331,7488247.231193146,12 40,pass
994,7,645932.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 36,pass
995,7,652780.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 32,pass
996,7,661585.032904964,1813457926.085166,1284.432926353331,7488247.231193146,12 28,pass
997,7,673324.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 24,pass
998,7,689759.6614763926,1813457926.085166,1284.432926353331,7488247.231193146,12 20,pass
999,7,714412.4614763928,1813457926.085166,1284.432926353331,7488247.231193146,12 16,pass
1000,10,1954182.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 48,pass
1001,10,1958267.323645236,2008453402.0083013,1418.3895529994102,12301574.502305536,13 44,pass
1002,10,1963168.5600088723,2008453402.0083013,1418.3895529994102,12301574.502305536,13 40,pass
1003,10,1969158.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 36,pass
1004,10,1976646.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 32,pass
1005,10,1986274.388580301,2008453402.0083013,1418.3895529994102,12301574.502305536,13 28,pass
1006,10,1999110.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 24,pass
1007,10,2017082.1600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 20,pass
1008,10,2044038.9600088724,2008453402.0083013,1418.3895529994102,12301574.502305536,13 16,pass
1009,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 48,fail
1010,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,14 44,fail
1011,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,14 40,fail
1012,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 36,fail
1013,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 32,fail
