DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
1803,63,223266450.69564435,29420072566.30082,12159.589269055636,2133347757.362454,28 40,fail
1804,63,223367934.69564432,29420072566.30082,12159.589269055636,2133347757.362454,28 36,fail
1805,63,223494789.69564432,29420072566.30082,12159.589269055636,2133347757.362454,28 32,fail
1806,63,223657888.98135865,29420072566.30082,12159.589269055636,2133347757.362454,28 28,fail
1807,63,223875354.69564432,29420072566.30082,12159.589269055636,2133347757.362454,28 24,fail
1808,63,224179806.69564432,29420072566.30082,12159.589269055636,2133347757.362454,28 20,fail
1809,63,224636484.69564432,29420072566.30082,12159.589269055636,2133347757.362454,28 16,fail
1810,63,223114224.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 48,fail
1811,63,223183418.332008,29420072566.30082,12159.589269055636,2133347757.362454,29 44,fail
1812,63,223266450.69564435,29420072566.30082,12159.589269055636,2133347757.362454,29 40,fail
1813,63,223367934.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 36,fail
1814,63,223494789.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 32,fail
1815,63,223657888.98135865,29420072566.30082,12159.589269055636,2133347757.362454,29 28,fail
1816,63,223875354.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 24,fail
1817,63,224179806.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 20,fail
1818,63,224636484.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 16,fail
1819,63,223114224.69564432,29420072566.30082,12159.589269055636,2133347757.362454,30 48,fail
1820,63,223183418.332008,29420072566.30082,12159.589269055636,2133347757.362454,30 44,fail
1821,63,223266450.69564435,29420072566.30082,12159.589269055636,2133347757.362454,30 40,fail
1822,63,223367934.69564432,29420072566.30082,12159.589269055636,2133347757.362454,30 36,fail
1823,63,223494789.69564432,29420072566.30082,12159.589269055636,2133347757.362454,30 32,fail
1824,63,223657888.98135865,29420072566.30082,12159.589269055636,2133347757.362454,30 28,fail
1825,63,223875354.69564432,29420072566.30082,12159.589269055636,2133347757.362454,30 24,fail
1826,63,224179806.69564432,29420072566.30082,12159.589269055636,2133347757.362454,30 20,fail
1827,63,224636484.69564432,29420072566.30082,12159.589269055636,2133347757.362454,30 16,fail
1828,63,223114224.69564432,29420072566.30082,12159.589269055636,2133347757.362454,31 48,fail
1829,63,223183418.332008,29420072566.30082,12159.589269055636,2133347757.362454,31 44,fail
1830,63,223266450.69564435,29420072566.30082,12159.589269055636,2133347757.362454,31 40,fail
1831,63,223367934.69564432,29420072566.30082,12159.589269055636,2133347757.362454,31 36,fail
1832,63,223494789.69564432,29420072566.30082,12159.589269055636,2133347757.362454,31 32,fail
1833,63,223657888.98135865,29420072566.30082,12159.589269055636,2133347757.362454,31 28,fail
1834,63,223875354.69564432,29420072566.30082,12159.589269055636,2133347757.362454,31 24,fail
1835,63,224179806.69564432,29420072566.30082,12159.589269055636,2133347757.362454,31 20,fail
1836,63,224636484.69564432,29420072566.30082,12159.589269055636,2133347757.362454,31 16,fail
1837,63,223114224.69564432,29420072566.30082,12159.589269055636,2133347757.362454,32 48,fail
1838,63,223183418.332008,29420072566.30082,12159.589269055636,2133347757.362454,32 44,fail
1839,63,223266450.69564435,29420072566.30082,12159.589269055636,2133347757.362454,32 40,fail
1840,63,223367934.69564432,29420072566.30082,12159.589269055636,2133347757.362454,32 36,fail
1841,63,223494789.69564432,29420072566.30082,12159.589269055636,2133347757.362454,32 32,fail
1842,63,223657888.98135865,29420072566.30082,12159.589269055636,2133347757.362454,32 28,fail
1843,63,223875354.69564432,29420072566.30082,12159.589269055636,2133347757.362454,32 24,fail
1844,63,224179806.69564432,29420072566.30082,12159.589269055636,2133347757.362454,32 20,fail
1845,63,224636484.69564432,29420072566.30082,12159.589269055636,2133347757.362454,32 16,fail
1846,63,223114224.69564432,29420072566.30082,12159.589269055636,2133347757.362454,33 48,fail
1847,63,223183418.332008,29420072566.30082,12159.589269055636,2133347757.362454,33 44,fail
1848,63,223266450.69564435,29420072566.30082,12159.589269055636,2133347757.362454,33 40,fail
1849,63,223367934.69564432,29420072566.30082,12159.589269055636,2133347757.362454,33 36,fail
1850,63,223494789.69564432,29420072566.30082,12159.589269055636,2133347757.362454,33 32,fail
1851,63,223657888.98135865,29420072566.30082,12159.589269055636,2133347757.362454,33 28,fail
1852,63,223875354.69564432,29420072566.30082,12159.589269055636,2133347757.362454,33 24,fail
1853,63,224179806.69564432,29420072566.30082,12159.589269055636,2133347757.362454,33 20,fail
1854,63,224636484.69564432,29420072566.30082,12159.589269055636,2133347757.362454,33 16,fail
1855,63,223114224.69564432,29420072566.30082,12159.589269055636,2133347757.362454,34 48,fail
1856,63,223183418.332008,29420072566.30082,12159.589269055636,2133347757.362454,34 44,fail
1857,63,223266450.69564435,29420072566.30082,12159.589269055636,2133347757.362454,34 40,fail
1858,63,223367934.69564432,29420072566.30082,12159.589269055636,2133347757.362454,34 36,fail
1859,63,223494789.69564432,29420072566.30082,12159.589269055636,2133347757.362454,34 32,fail
1860,63,223657888.98135865,29420072566.30082,12159.589269055636,2133347757.362454,34 28,fail
1861,63,223875354.69564432,29420072566.30082,12159.589269055636,2133347757.362454,34 24,fail
1862,63,224179806.69564432,29420072566.30082,12159.589269055636,2133347757.362454,34 20,fail
1863,63,224636484.69564432,29420072566.30082,12159.589269055636,2133347757.362454,34 16,fail
1864,63,223114224.69564432,29420072566.30082,12159.589269055636,2133347757.362454,35 48,fail
1865,63,223183418.332008,29420072566.30082,12159.589269055636,2133347757.362454,35 44,fail
1866,63,223266450.69564435,29420072566.30082,12159.589269055636,2133347757.362454,35 40,fail
1867,63,223367934.69564432,29420072566.30082,12159.589269055636,2133347757.362454,35 36,fail
1868,63,223494789.69564432,29420072566.30082,12159.589269055636,2133347757.362454,35 32,fail
1869,63,223657888.98135865,29420072566.30082,12159.589269055636,2133347757.362454,35 28,fail
1870,63,223875354.69564432,29420072566.30082,12159.589269055636,2133347757.362454,35 24,fail
1871,63,224179806.69564432,29420072566.30082,12159.589269055636,2133347757.362454,35 20,fail
1872,63,224636484.69564432,29420072566.30082,12159.589269055636,2133347757.362454,35 16,fail
1873,63,223114224.69564432,29420072566.30082,12159.589269055636,2133347757.362454,36 48,fail
1874,63,223183418.332008,29420072566.30082,12159.589269055636,2133347757.362454,36 44,fail
1875,63,223266450.69564435,29420072566.30082,12159.589269055636,2133347757.362454,36 40,fail
1876,63,223367934.69564432,29420072566.30082,12159.589269055636,2133347757.362454,36 36,fail
1877,63,223494789.69564432,29420072566.30082,12159.589269055636,2133347757.362454,36 32,fail
1878,63,223657888.98135865,29420072566.30082,12159.589269055636,2133347757.362454,36 28,fail
1879,63,223875354.69564432,29420072566.30082,12159.589269055636,2133347757.362454,36 24,fail
1880,63,224179806.69564432,29420072566.30082,12159.589269055636,2133347757.362454,36 20,fail
1881,63,224636484.69564432,29420072566.30082,12159.589269055636,2133347757.362454,36 16,fail
1882,63,223114224.69564432,29420072566.30082,12159.589269055636,2133347757.362454,37 48,fail
1883,63,223183418.332008,29420072566.30082,12159.589269055636,2133347757.362454,37 44,fail
1884,63,223266450.69564435,29420072566.30082,12159.589269055636,2133347757.362454,37 40,fail
1885,63,223367934.69564432,29420072566.30082,12159.589269055636,2133347757.362454,37 36,fail
1886,63,223494789.69564432,29420072566.30082,12159.589269055636,2133347757.362454,37 32,fail
1887,63,223657888.98135865,29420072566.30082,12159.589269055636,2133347757.362454,37 28,fail
1888,63,223875354.69564432,29420072566.30082,12159.589269055636,2133347757.362454,37 24,fail
1889,63,224179806.69564432,29420072566.30082,12159.589269055636,2133347757.362454,37 20,fail
1890,63,224636484.69564432,29420072566.30082,12159.589269055636,2133347757.362454,37 16,fail
