DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
1409,1024 16,20 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1410,1024 20,20 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1411,1024 24,20 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1412,1024 28,20 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1413,1024 32,20 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1414,1024 36,20 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1415,1024 40,20 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1416,1024 44,20 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1417,1024 48,20 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1418,1024 52,20 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1419,1024 56,20 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
1420,1024 16,21 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1421,1024 20,21 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1422,1024 24,21 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1423,1024 28,21 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1424,1024 32,21 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1425,1024 36,21 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1426,1024 40,21 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1427,1024 44,21 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1428,1024 48,21 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1429,1024 52,21 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1430,1024 56,21 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
1431,1024 16,22 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1432,1024 20,22 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1433,1024 24,22 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1434,1024 28,22 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1435,1024 32,22 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1436,1024 36,22 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1437,1024 40,22 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1438,1024 44,22 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1439,1024 48,22 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1440,1024 52,22 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1441,1024 56,22 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
1442,1024 16,23 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1443,1024 20,23 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1444,1024 24,23 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1445,1024 28,23 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1446,1024 32,23 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1447,1024 36,23 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1448,1024 40,23 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1449,1024 44,23 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1450,1024 48,23 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1451,1024 52,23 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1452,1024 56,23 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
1453,1024 16,24 48,1,18,14835273303.533041,279457443705875.38,217174,11596757,68310,24097895,25690900000000,2554440734,pass
1454,1024 20,24 44,1,18,14835273303.533041,279598771289350.03,217174,11602622,68310,24097895,32113400000000,2554440734,pass
1455,1024 24,24 40,1,18,14835273303.533041,279768364389519.78,217174,11609659,68310,24097895,38536000000000,2554440734,pass
1456,1024 28,24 36,1,18,14835273303.533041,279975644845282.7,217174,11618261,68310,24097895,44958600000000,2554440734,pass
1457,1024 32,24 32,1,18,14835273303.533041,280234745414986.34,217174,11629013,68310,24097895,51381200000000,2554440734,pass
1458,1024 36,24 28,1,18,14835273303.533041,280567874718891.0,217174,11642837,68310,24097895,57803700000000,2554440734,pass
1459,1024 40,24 24,1,18,14835273303.533041,281012047124097.3,217174,11661269,68310,24097895,64226300000000,2554440734,pass
1460,1024 44,24 20,1,18,14835273303.533041,281633888491386.06,217174,11687074,68310,24097895,70648900000000,2554440734,pass
1461,1024 48,24 16,1,18,14835273303.533041,282566650542319.25,217174,11725781,68310,24097895,77071500000000,2554440734,pass
1462,1024 52,24 12,1,18,14835273303.533041,284121253960541.2,217174,11790293,68310,24097895,83494100000000,2554440734,fail
1463,1024 56,24 8,1,18,14835273303.533041,287230460796985.0,217174,11919317,68310,24097895,89916600000000,2554440734,fail
